COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
7000042,8,16/10/2011 00,16/10/2011 01,3,ug/m3
7000042,8,16/10/2011 02,16/10/2011 03,7,ug/m3
7000042,8,16/10/2011 03,16/10/2011 04,5,ug/m3
7000042,8,16/10/2011 04,16/10/2011 05,5,ug/m3
7000042,8,16/10/2011 05,16/10/2011 06,5,ug/m3
7000042,8,16/10/2011 06,16/10/2011 07,4,ug/m3
7000042,8,16/10/2011 07,16/10/2011 08,5,ug/m3
7000042,8,16/10/2011 08,16/10/2011 09,5,ug/m3
7000042,8,16/10/2011 09,16/10/2011 10,5,ug/m3
7000042,8,16/10/2011 10,16/10/2011 11,4,ug/m3
7000042,8,16/10/2011 11,16/10/2011 12,4,ug/m3
7000042,8,16/10/2011 12,16/10/2011 13,4,ug/m3
7000042,8,16/10/2011 13,16/10/2011 14,4,ug/m3
7000042,8,16/10/2011 14,16/10/2011 15,4,ug/m3
7000042,8,16/10/2011 15,16/10/2011 16,4,ug/m3
7000042,8,16/10/2011 16,16/10/2011 17,5,ug/m3
7000042,8,16/10/2011 17,16/10/2011 18,6,ug/m3
7000042,8,16/10/2011 18,16/10/2011 19,6,ug/m3
7000042,8,16/10/2011 19,16/10/2011 20,6,ug/m3
7000042,8,16/10/2011 20,16/10/2011 21,5,ug/m3
7000042,8,16/10/2011 21,16/10/2011 22,4,ug/m3
7000042,8,16/10/2011 22,16/10/2011 23,3,ug/m3
7000042,8,16/10/2011 23,17/10/2011 00,3,ug/m3
7000042,8,17/10/2011 00,17/10/2011 01,2,ug/m3
7000042,8,17/10/2011 02,17/10/2011 03,7,ug/m3
7000042,8,17/10/2011 03,17/10/2011 04,4,ug/m3
7000042,8,17/10/2011 04,17/10/2011 05,4,ug/m3
7000042,8,17/10/2011 05,17/10/2011 06,3,ug/m3
7000042,8,17/10/2011 06,17/10/2011 07,3,ug/m3
7000042,8,17/10/2011 07,17/10/2011 08,4,ug/m3
7000042,8,17/10/2011 08,17/10/2011 09,3,ug/m3
7000042,8,17/10/2011 09,17/10/2011 10,4,ug/m3
7000042,8,17/10/2011 10,17/10/2011 11,4,ug/m3
7000042,8,17/10/2011 11,17/10/2011 12,4,ug/m3
7000042,8,17/10/2011 12,17/10/2011 13,4,ug/m3
7000042,8,17/10/2011 13,17/10/2011 14,4,ug/m3
7000042,8,17/10/2011 14,17/10/2011 15,4,ug/m3
7000042,8,17/10/2011 15,17/10/2011 16,4,ug/m3
7000042,8,17/10/2011 16,17/10/2011 17,4,ug/m3
7000042,8,17/10/2011 17,17/10/2011 18,6,ug/m3
7000042,8,17/10/2011 18,17/10/2011 19,6,ug/m3
7000042,8,17/10/2011 19,17/10/2011 20,7,ug/m3
7000042,8,17/10/2011 20,17/10/2011 21,7,ug/m3
7000042,8,17/10/2011 21,17/10/2011 22,8,ug/m3
7000042,8,17/10/2011 22,17/10/2011 23,7,ug/m3
7000042,8,17/10/2011 23,18/10/2011 00,6,ug/m3
7000042,8,18/10/2011 00,18/10/2011 01,5,ug/m3
7000042,8,18/10/2011 02,18/10/2011 03,8,ug/m3
7000042,8,18/10/2011 03,18/10/2011 04,5,ug/m3
7000042,8,18/10/2011 04,18/10/2011 05,4,ug/m3
7000042,8,18/10/2011 05,18/10/2011 06,4,ug/m3
7000042,8,18/10/2011 06,18/10/2011 07,4,ug/m3
7000042,8,18/10/2011 07,18/10/2011 08,4,ug/m3
7000042,8,18/10/2011 08,18/10/2011 09,5,ug/m3
7000042,8,18/10/2011 09,18/10/2011 10,4,ug/m3
7000042,8,18/10/2011 10,18/10/2011 11,5,ug/m3
7000042,8,18/10/2011 11,18/10/2011 12,5,ug/m3
7000042,8,18/10/2011 12,18/10/2011 13,6,ug/m3
7000042,8,18/10/2011 13,18/10/2011 14,6,ug/m3
7000042,8,18/10/2011 14,18/10/2011 15,5,ug/m3
7000042,8,18/10/2011 15,18/10/2011 16,5,ug/m3
7000042,8,18/10/2011 16,18/10/2011 17,4,ug/m3
7000042,8,18/10/2011 17,18/10/2011 18,3,ug/m3
7000042,8,18/10/2011 18,18/10/2011 19,3,ug/m3
7000042,8,18/10/2011 19,18/10/2011 20,2,ug/m3
7000042,8,18/10/2011 20,18/10/2011 21,2,ug/m3
7000042,8,18/10/2011 21,18/10/2011 22,2,ug/m3
7000042,8,18/10/2011 22,18/10/2011 23,2,ug/m3
7000042,8,18/10/2011 23,19/10/2011 00,2,ug/m3
7000042,8,19/10/2011 00,19/10/2011 01,2,ug/m3
7000042,8,19/10/2011 02,19/10/2011 03,7,ug/m3
7000042,8,19/10/2011 03,19/10/2011 04,4,ug/m3
7000042,8,19/10/2011 04,19/10/2011 05,3,ug/m3
7000042,8,19/10/2011 05,19/10/2011 06,3,ug/m3
7000042,8,19/10/2011 06,19/10/2011 07,3,ug/m3
7000042,8,19/10/2011 07,19/10/2011 08,3,ug/m3
7000042,8,19/10/2011 08,19/10/2011 09,2,ug/m3
7000042,8,19/10/2011 09,19/10/2011 10,2,ug/m3
7000042,8,19/10/2011 10,19/10/2011 11,2,ug/m3
7000042,8,19/10/2011 11,19/10/2011 12,2,ug/m3
7000042,8,19/10/2011 12,19/10/2011 13,2,ug/m3
7000042,8,19/10/2011 13,19/10/2011 14,2,ug/m3
7000042,8,19/10/2011 14,19/10/2011 15,2,ug/m3
7000042,8,19/10/2011 15,19/10/2011 16,3,ug/m3
7000042,8,19/10/2011 16,19/10/2011 17,3,ug/m3
7000042,8,19/10/2011 17,19/10/2011 18,2,ug/m3
7000042,8,19/10/2011 18,19/10/2011 19,2,ug/m3
7000042,8,19/10/2011 19,19/10/2011 20,2,ug/m3
7000042,8,19/10/2011 20,19/10/2011 21,2,ug/m3
7000042,8,19/10/2011 21,19/10/2011 22,2,ug/m3
7000042,8,19/10/2011 22,19/10/2011 23,1,ug/m3
7000042,8,19/10/2011 23,20/10/2011 00,1,ug/m3
7000042,8,20/10/2011 00,20/10/2011 01,1,ug/m3
7000042,8,20/10/2011 02,20/10/2011 03,6,ug/m3
7000042,8,20/10/2011 03,20/10/2011 04,3,ug/m3
7000042,8,20/10/2011 04,20/10/2011 05,3,ug/m3
7000042,8,20/10/2011 05,20/10/2011 06,2,ug/m3
7000042,8,20/10/2011 06,20/10/2011 07,2,ug/m3
7000042,8,20/10/2011 07,20/10/2011 08,3,ug/m3
7000042,8,20/10/2011 08,20/10/2011 09,6,ug/m3
7000042,8,20/10/2011 09,20/10/2011 10,13,ug/m3
7000042,8,20/10/2011 10,20/10/2011 11,19,ug/m3
7000042,8,20/10/2011 11,20/10/2011 12,19,ug/m3
7000042,8,20/10/2011 12,20/10/2011 13,18,ug/m3
7000042,8,20/10/2011 13,20/10/2011 14,18,ug/m3
7000042,8,20/10/2011 14,20/10/2011 15,10,ug/m3
7000042,8,20/10/2011 15,20/10/2011 16,6,ug/m3
7000042,8,20/10/2011 16,20/10/2011 17,5,ug/m3
7000042,8,20/10/2011 17,20/10/2011 18,5,ug/m3
7000042,8,20/10/2011 18,20/10/2011 19,5,ug/m3
7000042,8,20/10/2011 19,20/10/2011 20,5,ug/m3
7000042,8,20/10/2011 20,20/10/2011 21,4,ug/m3
7000042,8,20/10/2011 21,20/10/2011 22,4,ug/m3
7000042,8,20/10/2011 22,20/10/2011 23,3,ug/m3
7000042,8,20/10/2011 23,21/10/2011 00,3,ug/m3
7000042,8,21/10/2011 00,21/10/2011 01,3,ug/m3
7000042,8,21/10/2011 02,21/10/2011 03,7,ug/m3
7000042,8,21/10/2011 03,21/10/2011 04,5,ug/m3
7000042,8,21/10/2011 04,21/10/2011 05,5,ug/m3
7000042,8,21/10/2011 05,21/10/2011 06,4,ug/m3
7000042,8,21/10/2011 06,21/10/2011 07,4,ug/m3
7000042,8,21/10/2011 07,21/10/2011 08,4,ug/m3
7000042,8,21/10/2011 08,21/10/2011 09,4,ug/m3
7000042,8,21/10/2011 09,21/10/2011 10,4,ug/m3
7000042,8,21/10/2011 10,21/10/2011 11,4,ug/m3
7000042,8,21/10/2011 11,21/10/2011 12,4,ug/m3
7000042,8,21/10/2011 12,21/10/2011 13,5,ug/m3
7000042,8,21/10/2011 13,21/10/2011 14,5,ug/m3
7000042,8,21/10/2011 14,21/10/2011 15,7,ug/m3
7000042,8,21/10/2011 15,21/10/2011 16,7,ug/m3
7000042,8,21/10/2011 16,21/10/2011 17,7,ug/m3
7000042,8,21/10/2011 17,21/10/2011 18,7,ug/m3
7000042,8,21/10/2011 18,21/10/2011 19,6,ug/m3
7000042,8,21/10/2011 19,21/10/2011 20,5,ug/m3
7000042,8,21/10/2011 20,21/10/2011 21,5,ug/m3
7000042,8,21/10/2011 21,21/10/2011 22,4,ug/m3
7000042,8,21/10/2011 22,21/10/2011 23,3,ug/m3
7000042,8,21/10/2011 23,22/10/2011 00,2,ug/m3
7000042,8,22/10/2011 00,22/10/2011 01,3,ug/m3
7000042,8,22/10/2011 02,22/10/2011 03,8,ug/m3
7000042,8,22/10/2011 03,22/10/2011 04,5,ug/m3
7000042,8,22/10/2011 04,22/10/2011 05,3,ug/m3
7000042,8,22/10/2011 05,22/10/2011 06,3,ug/m3
7000042,8,22/10/2011 06,22/10/2011 07,3,ug/m3
7000042,8,22/10/2011 07,22/10/2011 08,4,ug/m3
7000042,8,22/10/2011 08,22/10/2011 09,3,ug/m3
7000042,8,22/10/2011 09,22/10/2011 10,3,ug/m3
7000042,8,22/10/2011 10,22/10/2011 11,4,ug/m3
7000042,8,22/10/2011 11,22/10/2011 12,3,ug/m3
7000042,8,22/10/2011 12,22/10/2011 13,3,ug/m3
7000042,8,22/10/2011 13,22/10/2011 14,3,ug/m3
7000042,8,22/10/2011 14,22/10/2011 15,3,ug/m3
7000042,8,22/10/2011 15,22/10/2011 16,3,ug/m3
7000042,8,22/10/2011 16,22/10/2011 17,4,ug/m3
7000042,8,22/10/2011 17,22/10/2011 18,4,ug/m3
7000042,8,22/10/2011 18,22/10/2011 19,4,ug/m3
7000042,8,22/10/2011 19,22/10/2011 20,4,ug/m3
7000042,8,22/10/2011 20,22/10/2011 21,4,ug/m3
7000042,8,22/10/2011 21,22/10/2011 22,4,ug/m3
7000042,8,22/10/2011 22,22/10/2011 23,3,ug/m3
7000042,8,22/10/2011 23,23/10/2011 00,3,ug/m3
7000042,8,23/10/2011 00,23/10/2011 01,3,ug/m3
7000042,8,23/10/2011 02,23/10/2011 03,7,ug/m3
7000042,8,23/10/2011 03,23/10/2011 04,4,ug/m3
7000042,8,23/10/2011 04,23/10/2011 05,3,ug/m3
7000042,8,23/10/2011 05,23/10/2011 06,3,ug/m3
7000042,8,23/10/2011 06,23/10/2011 07,3,ug/m3
7000042,8,23/10/2011 07,23/10/2011 08,6,ug/m3
7000042,8,23/10/2011 08,23/10/2011 09,3,ug/m3
7000042,8,23/10/2011 09,23/10/2011 10,3,ug/m3
7000042,8,23/10/2011 10,23/10/2011 11,4,ug/m3
7000042,8,23/10/2011 11,23/10/2011 12,3,ug/m3
7000042,8,23/10/2011 12,23/10/2011 13,3,ug/m3
7000042,8,23/10/2011 13,23/10/2011 14,3,ug/m3
7000042,8,23/10/2011 14,23/10/2011 15,3,ug/m3
7000042,8,23/10/2011 15,23/10/2011 16,4,ug/m3
7000042,8,23/10/2011 16,23/10/2011 17,4,ug/m3
7000042,8,23/10/2011 17,23/10/2011 18,4,ug/m3
7000042,8,23/10/2011 18,23/10/2011 19,5,ug/m3
7000042,8,24/10/2011 11,24/10/2011 12,2,ug/m3
7000042,8,24/10/2011 12,24/10/2011 13,2,ug/m3
7000042,8,24/10/2011 13,24/10/2011 14,2,ug/m3
7000042,8,24/10/2011 14,24/10/2011 15,2,ug/m3
7000042,8,24/10/2011 15,24/10/2011 16,2,ug/m3
7000042,8,24/10/2011 16,24/10/2011 17,2,ug/m3
7000042,8,24/10/2011 17,24/10/2011 18,2,ug/m3
7000042,8,24/10/2011 18,24/10/2011 19,2,ug/m3
7000042,8,24/10/2011 19,24/10/2011 20,2,ug/m3
7000042,8,24/10/2011 20,24/10/2011 21,2,ug/m3
7000042,8,24/10/2011 21,24/10/2011 22,2,ug/m3
7000042,8,24/10/2011 22,24/10/2011 23,2,ug/m3
7000042,8,24/10/2011 23,25/10/2011 00,2,ug/m3
7000042,8,25/10/2011 00,25/10/2011 01,2,ug/m3
7000042,8,25/10/2011 02,25/10/2011 03,4,ug/m3
7000042,8,25/10/2011 03,25/10/2011 04,3,ug/m3
7000042,8,25/10/2011 04,25/10/2011 05,3,ug/m3
7000042,8,25/10/2011 05,25/10/2011 06,2,ug/m3
7000042,8,25/10/2011 06,25/10/2011 07,2,ug/m3
7000042,8,25/10/2011 07,25/10/2011 08,1,ug/m3
7000042,8,25/10/2011 08,25/10/2011 09,1,ug/m3
7000042,8,25/10/2011 09,25/10/2011 10,2,ug/m3
7000042,8,25/10/2011 10,25/10/2011 11,2,ug/m3
7000042,8,25/10/2011 11,25/10/2011 12,2,ug/m3
7000042,8,25/10/2011 12,25/10/2011 13,2,ug/m3
7000042,8,25/10/2011 13,25/10/2011 14,2,ug/m3
7000042,8,25/10/2011 14,25/10/2011 15,2,ug/m3
7000042,8,25/10/2011 15,25/10/2011 16,2,ug/m3
7000042,8,25/10/2011 17,25/10/2011 18,1,ug/m3
7000042,8,25/10/2011 18,25/10/2011 19,1,ug/m3
7000042,8,25/10/2011 19,25/10/2011 20,1,ug/m3
7000042,8,25/10/2011 20,25/10/2011 21,1,ug/m3
7000042,8,25/10/2011 21,25/10/2011 22,1,ug/m3
7000042,8,25/10/2011 22,25/10/2011 23,1,ug/m3
7000042,8,25/10/2011 23,26/10/2011 00,1,ug/m3
7000042,8,26/10/2011 00,26/10/2011 01,1,ug/m3
7000042,8,26/10/2011 02,26/10/2011 03,4,ug/m3
7000042,8,26/10/2011 03,26/10/2011 04,2,ug/m3
7000042,8,26/10/2011 04,26/10/2011 05,2,ug/m3
7000042,8,26/10/2011 05,26/10/2011 06,2,ug/m3
7000042,8,26/10/2011 06,26/10/2011 07,3,ug/m3
7000042,8,26/10/2011 07,26/10/2011 08,2,ug/m3
7000042,8,26/10/2011 08,26/10/2011 09,2,ug/m3
7000042,8,26/10/2011 09,26/10/2011 10,2,ug/m3
7000042,8,26/10/2011 10,26/10/2011 11,2,ug/m3
7000042,8,26/10/2011 11,26/10/2011 12,2,ug/m3
7000042,8,26/10/2011 12,26/10/2011 13,2,ug/m3
7000042,8,26/10/2011 13,26/10/2011 14,2,ug/m3
7000042,8,26/10/2011 14,26/10/2011 15,4,ug/m3
7000042,8,26/10/2011 15,26/10/2011 16,5,ug/m3
7000042,8,26/10/2011 16,26/10/2011 17,5,ug/m3
7000042,8,26/10/2011 17,26/10/2011 18,4,ug/m3
7000042,8,26/10/2011 18,26/10/2011 19,3,ug/m3
7000042,8,26/10/2011 19,26/10/2011 20,1,ug/m3
7000042,8,26/10/2011 20,26/10/2011 21,1,ug/m3
7000042,8,26/10/2011 21,26/10/2011 22,1,ug/m3
7000042,8,26/10/2011 22,26/10/2011 23,0,ug/m3
7000042,8,26/10/2011 23,27/10/2011 00,1,ug/m3
7000042,8,27/10/2011 00,27/10/2011 01,1,ug/m3
7000042,8,27/10/2011 02,27/10/2011 03,3,ug/m3
7000042,8,27/10/2011 05,27/10/2011 06,1,ug/m3
7000042,8,27/10/2011 06,27/10/2011 07,1,ug/m3
7000042,8,27/10/2011 07,27/10/2011 08,1,ug/m3
7000042,8,27/10/2011 08,27/10/2011 09,1,ug/m3
7000042,8,27/10/2011 09,27/10/2011 10,1,ug/m3
7000042,8,27/10/2011 10,27/10/2011 11,2,ug/m3
7000042,8,27/10/2011 12,27/10/2011 13,3,ug/m3
7000042,8,27/10/2011 13,27/10/2011 14,2,ug/m3
7000042,8,27/10/2011 14,27/10/2011 15,2,ug/m3
7000042,8,27/10/2011 15,27/10/2011 16,2,ug/m3
7000042,8,27/10/2011 16,27/10/2011 17,2,ug/m3
7000042,8,27/10/2011 17,27/10/2011 18,2,ug/m3
7000042,8,27/10/2011 18,27/10/2011 19,2,ug/m3
7000042,8,27/10/2011 19,27/10/2011 20,1,ug/m3
7000042,8,27/10/2011 20,27/10/2011 21,1,ug/m3
7000042,8,27/10/2011 21,27/10/2011 22,1,ug/m3
7000042,8,27/10/2011 22,27/10/2011 23,1,ug/m3
7000042,8,27/10/2011 23,28/10/2011 00,1,ug/m3
7000042,8,28/10/2011 00,28/10/2011 01,1,ug/m3
7000042,8,28/10/2011 02,28/10/2011 03,3,ug/m3
7000042,8,28/10/2011 03,28/10/2011 04,2,ug/m3
7000042,8,28/10/2011 04,28/10/2011 05,2,ug/m3
7000042,8,28/10/2011 05,28/10/2011 06,2,ug/m3
7000042,8,28/10/2011 06,28/10/2011 07,1,ug/m3
7000042,8,28/10/2011 07,28/10/2011 08,1,ug/m3
7000042,8,28/10/2011 08,28/10/2011 09,1,ug/m3
7000042,8,28/10/2011 09,28/10/2011 10,1,ug/m3
7000042,8,28/10/2011 10,28/10/2011 11,1,ug/m3
7000042,8,28/10/2011 11,28/10/2011 12,1,ug/m3
7000042,8,28/10/2011 12,28/10/2011 13,2,ug/m3
7000042,8,28/10/2011 13,28/10/2011 14,2,ug/m3
7000042,8,28/10/2011 14,28/10/2011 15,2,ug/m3
7000042,8,28/10/2011 15,28/10/2011 16,2,ug/m3
7000042,8,28/10/2011 16,28/10/2011 17,2,ug/m3
7000042,8,28/10/2011 17,28/10/2011 18,2,ug/m3
7000042,8,28/10/2011 18,28/10/2011 19,2,ug/m3
7000042,8,28/10/2011 19,28/10/2011 20,2,ug/m3
7000042,8,28/10/2011 20,28/10/2011 21,1,ug/m3
7000042,8,28/10/2011 21,28/10/2011 22,1,ug/m3
7000042,8,28/10/2011 22,28/10/2011 23,1,ug/m3
7000042,8,28/10/2011 23,29/10/2011 00,1,ug/m3
7000042,8,29/10/2011 00,29/10/2011 01,1,ug/m3
7000042,8,29/10/2011 02,29/10/2011 03,3,ug/m3
7000042,8,29/10/2011 03,29/10/2011 04,2,ug/m3
7000042,8,29/10/2011 04,29/10/2011 05,1,ug/m3
7000042,8,29/10/2011 05,29/10/2011 06,1,ug/m3
7000042,8,29/10/2011 06,29/10/2011 07,2,ug/m3
7000042,8,29/10/2011 07,29/10/2011 08,1,ug/m3
7000042,8,29/10/2011 08,29/10/2011 09,1,ug/m3
7000042,8,29/10/2011 09,29/10/2011 10,1,ug/m3
7000042,8,29/10/2011 10,29/10/2011 11,1,ug/m3
7000042,8,29/10/2011 11,29/10/2011 12,2,ug/m3
7000042,8,29/10/2011 12,29/10/2011 13,2,ug/m3
7000042,8,29/10/2011 13,29/10/2011 14,2,ug/m3
7000042,8,29/10/2011 14,29/10/2011 15,2,ug/m3
7000042,8,29/10/2011 15,29/10/2011 16,2,ug/m3
7000042,8,29/10/2011 16,29/10/2011 17,2,ug/m3
7000042,8,29/10/2011 17,29/10/2011 18,2,ug/m3
7000042,8,29/10/2011 18,29/10/2011 19,2,ug/m3
7000042,8,29/10/2011 19,29/10/2011 20,2,ug/m3
7000042,8,29/10/2011 20,29/10/2011 21,1,ug/m3
7000042,8,29/10/2011 21,29/10/2011 22,1,ug/m3
7000042,8,29/10/2011 22,29/10/2011 23,1,ug/m3
7000042,8,29/10/2011 23,30/10/2011 00,1,ug/m3
7000042,8,30/10/2011 00,30/10/2011 01,1,ug/m3
7000042,8,30/10/2011 02,30/10/2011 03,4,ug/m3
7000042,8,30/10/2011 03,30/10/2011 04,3,ug/m3
7000042,8,30/10/2011 04,30/10/2011 05,3,ug/m3
7000042,8,30/10/2011 05,30/10/2011 06,2,ug/m3
7000042,8,30/10/2011 06,30/10/2011 07,2,ug/m3
7000042,8,30/10/2011 07,30/10/2011 08,2,ug/m3
7000042,8,30/10/2011 08,30/10/2011 09,2,ug/m3
7000042,8,30/10/2011 09,30/10/2011 10,3,ug/m3
7000042,8,30/10/2011 10,30/10/2011 11,2,ug/m3
7000042,8,30/10/2011 11,30/10/2011 12,2,ug/m3
7000042,8,30/10/2011 12,30/10/2011 13,2,ug/m3
7000042,8,30/10/2011 13,30/10/2011 14,2,ug/m3
7000042,8,30/10/2011 14,30/10/2011 15,2,ug/m3
7000042,8,30/10/2011 15,30/10/2011 16,2,ug/m3
7000042,8,30/10/2011 16,30/10/2011 17,2,ug/m3
7000042,8,30/10/2011 17,30/10/2011 18,2,ug/m3
7000042,8,30/10/2011 18,30/10/2011 19,1,ug/m3
7000042,8,30/10/2011 19,30/10/2011 20,1,ug/m3
7000042,8,30/10/2011 20,30/10/2011 21,2,ug/m3
7000042,8,30/10/2011 21,30/10/2011 22,2,ug/m3
7000042,8,30/10/2011 22,30/10/2011 23,2,ug/m3
7000042,8,30/10/2011 23,31/10/2011 00,2,ug/m3
7000042,8,31/10/2011 00,31/10/2011 01,2,ug/m3
7000042,8,31/10/2011 02,31/10/2011 03,4,ug/m3
7000042,8,31/10/2011 03,31/10/2011 04,3,ug/m3
7000042,8,31/10/2011 04,31/10/2011 05,2,ug/m3
7000042,8,31/10/2011 05,31/10/2011 06,2,ug/m3
7000042,8,31/10/2011 06,31/10/2011 07,2,ug/m3
7000042,8,31/10/2011 07,31/10/2011 08,2,ug/m3
7000042,8,31/10/2011 08,31/10/2011 09,2,ug/m3
7000042,8,31/10/2011 09,31/10/2011 10,2,ug/m3
7000042,8,31/10/2011 10,31/10/2011 11,2,ug/m3
7000042,8,31/10/2011 11,31/10/2011 12,2,ug/m3
7000042,8,31/10/2011 12,31/10/2011 13,2,ug/m3
7000042,8,31/10/2011 13,31/10/2011 14,2,ug/m3
7000042,8,31/10/2011 14,31/10/2011 15,2,ug/m3
7000042,8,31/10/2011 15,31/10/2011 16,2,ug/m3
7000042,8,31/10/2011 16,31/10/2011 17,2,ug/m3
7000042,8,31/10/2011 17,31/10/2011 18,2,ug/m3
7000042,8,31/10/2011 18,31/10/2011 19,2,ug/m3
7000042,8,31/10/2011 19,31/10/2011 20,2,ug/m3
7000042,8,31/10/2011 20,31/10/2011 21,2,ug/m3
7000042,8,31/10/2011 21,31/10/2011 22,2,ug/m3
7000042,8,31/10/2011 22,31/10/2011 23,2,ug/m3
7000042,8,31/10/2011 23,01/11/2011 00,2,ug/m3
7000042,8,01/11/2011 00,01/11/2011 01,2,ug/m3
7000042,8,01/11/2011 02,01/11/2011 03,4,ug/m3
7000042,8,01/11/2011 03,01/11/2011 04,2,ug/m3
7000042,8,01/11/2011 04,01/11/2011 05,2,ug/m3
7000042,8,01/11/2011 05,01/11/2011 06,2,ug/m3
7000042,8,01/11/2011 06,01/11/2011 07,2,ug/m3
7000042,8,01/11/2011 07,01/11/2011 08,2,ug/m3
7000042,8,01/11/2011 08,01/11/2011 09,2,ug/m3
7000042,8,01/11/2011 09,01/11/2011 10,2,ug/m3
7000042,8,01/11/2011 10,01/11/2011 11,2,ug/m3
7000042,8,01/11/2011 11,01/11/2011 12,2,ug/m3
7000042,8,01/11/2011 12,01/11/2011 13,2,ug/m3
7000042,8,01/11/2011 13,01/11/2011 14,2,ug/m3
7000042,8,01/11/2011 14,01/11/2011 15,2,ug/m3
7000042,8,01/11/2011 15,01/11/2011 16,2,ug/m3
7000042,8,01/11/2011 16,01/11/2011 17,2,ug/m3
7000042,8,01/11/2011 17,01/11/2011 18,3,ug/m3
7000042,8,01/11/2011 18,01/11/2011 19,2,ug/m3
7000042,8,01/11/2011 19,01/11/2011 20,2,ug/m3
7000042,8,01/11/2011 20,01/11/2011 21,2,ug/m3
7000042,8,01/11/2011 21,01/11/2011 22,1,ug/m3
7000042,8,01/11/2011 22,01/11/2011 23,1,ug/m3
7000042,8,01/11/2011 23,02/11/2011 00,1,ug/m3
7000042,8,02/11/2011 00,02/11/2011 01,1,ug/m3
7000042,8,02/11/2011 02,02/11/2011 03,4,ug/m3
7000042,8,02/11/2011 03,02/11/2011 04,2,ug/m3
7000042,8,02/11/2011 04,02/11/2011 05,2,ug/m3
7000042,8,02/11/2011 05,02/11/2011 06,2,ug/m3
7000042,8,02/11/2011 06,02/11/2011 07,2,ug/m3
7000042,8,02/11/2011 07,02/11/2011 08,1,ug/m3
7000042,8,02/11/2011 08,02/11/2011 09,1,ug/m3
7000042,8,02/11/2011 09,02/11/2011 10,2,ug/m3
7000042,8,02/11/2011 10,02/11/2011 11,2,ug/m3
7000042,8,02/11/2011 11,02/11/2011 12,2,ug/m3
7000042,8,02/11/2011 12,02/11/2011 13,2,ug/m3
7000042,8,02/11/2011 13,02/11/2011 14,2,ug/m3
7000042,8,02/11/2011 14,02/11/2011 15,2,ug/m3
7000042,8,02/11/2011 15,02/11/2011 16,2,ug/m3
7000042,8,02/11/2011 16,02/11/2011 17,2,ug/m3
7000042,8,02/11/2011 17,02/11/2011 18,2,ug/m3
7000042,8,02/11/2011 18,02/11/2011 19,2,ug/m3
7000042,8,02/11/2011 19,02/11/2011 20,2,ug/m3
7000042,8,02/11/2011 20,02/11/2011 21,1,ug/m3
7000042,8,02/11/2011 21,02/11/2011 22,1,ug/m3
7000042,8,02/11/2011 22,02/11/2011 23,1,ug/m3
7000042,8,02/11/2011 23,03/11/2011 00,1,ug/m3
7000042,8,03/11/2011 00,03/11/2011 01,1,ug/m3
7000042,8,03/11/2011 02,03/11/2011 03,3,ug/m3
7000042,8,03/11/2011 03,03/11/2011 04,2,ug/m3
7000042,8,03/11/2011 04,03/11/2011 05,1,ug/m3
7000042,8,03/11/2011 05,03/11/2011 06,1,ug/m3
7000042,8,03/11/2011 06,03/11/2011 07,1,ug/m3
7000042,8,03/11/2011 07,03/11/2011 08,1,ug/m3
7000042,8,03/11/2011 08,03/11/2011 09,1,ug/m3
7000042,8,03/11/2011 09,03/11/2011 10,1,ug/m3
7000042,8,03/11/2011 10,03/11/2011 11,1,ug/m3
7000042,8,03/11/2011 11,03/11/2011 12,2,ug/m3
7000042,8,03/11/2011 12,03/11/2011 13,2,ug/m3
7000042,8,03/11/2011 13,03/11/2011 14,2,ug/m3
7000042,8,03/11/2011 14,03/11/2011 15,2,ug/m3
7000042,8,03/11/2011 15,03/11/2011 16,3,ug/m3
7000042,8,03/11/2011 16,03/11/2011 17,3,ug/m3
7000042,8,03/11/2011 17,03/11/2011 18,2,ug/m3
7000042,8,03/11/2011 18,03/11/2011 19,3,ug/m3
7000042,8,03/11/2011 19,03/11/2011 20,3,ug/m3
7000042,8,03/11/2011 20,03/11/2011 21,3,ug/m3
7000042,8,03/11/2011 21,03/11/2011 22,3,ug/m3
7000042,8,03/11/2011 22,03/11/2011 23,2,ug/m3
7000042,8,03/11/2011 23,04/11/2011 00,2,ug/m3
7000042,8,04/11/2011 00,04/11/2011 01,2,ug/m3
7000042,8,04/11/2011 02,04/11/2011 03,4,ug/m3
7000042,8,04/11/2011 03,04/11/2011 04,2,ug/m3
7000042,8,04/11/2011 04,04/11/2011 05,2,ug/m3
7000042,8,04/11/2011 05,04/11/2011 06,2,ug/m3
7000042,8,04/11/2011 06,04/11/2011 07,2,ug/m3
7000042,8,04/11/2011 07,04/11/2011 08,2,ug/m3
7000042,8,04/11/2011 08,04/11/2011 09,2,ug/m3
7000042,8,04/11/2011 09,04/11/2011 10,2,ug/m3
7000042,8,04/11/2011 10,04/11/2011 11,2,ug/m3
7000042,8,04/11/2011 11,04/11/2011 12,2,ug/m3
7000042,8,04/11/2011 12,04/11/2011 13,2,ug/m3
7000042,8,04/11/2011 13,04/11/2011 14,2,ug/m3
7000042,8,04/11/2011 14,04/11/2011 15,2,ug/m3
7000042,8,04/11/2011 15,04/11/2011 16,2,ug/m3
7000042,8,04/11/2011 16,04/11/2011 17,2,ug/m3
7000042,8,04/11/2011 17,04/11/2011 18,2,ug/m3
7000042,8,04/11/2011 18,04/11/2011 19,2,ug/m3
