COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
3000006,8,18/01/2012 04,18/01/2012 05,55.3,ug/m3
3000006,8,18/01/2012 05,18/01/2012 06,55.9,ug/m3
3000006,8,18/01/2012 06,18/01/2012 07,56.1,ug/m3
3000006,8,18/01/2012 07,18/01/2012 08,63.5,ug/m3
3000006,8,18/01/2012 08,18/01/2012 09,66.3,ug/m3
3000006,8,18/01/2012 09,18/01/2012 10,63.2,ug/m3
3000006,8,18/01/2012 10,18/01/2012 11,54,ug/m3
3000006,8,18/01/2012 11,18/01/2012 12,57.3,ug/m3
3000006,8,18/01/2012 12,18/01/2012 13,62.2,ug/m3
3000006,8,18/01/2012 13,18/01/2012 14,79.5,ug/m3
3000006,8,18/01/2012 14,18/01/2012 15,79.9,ug/m3
3000006,8,18/01/2012 15,18/01/2012 16,75.7,ug/m3
3000006,8,18/01/2012 16,18/01/2012 17,70.7,ug/m3
3000006,8,18/01/2012 17,18/01/2012 18,74,ug/m3
3000006,8,18/01/2012 18,18/01/2012 19,76.2,ug/m3
3000006,8,18/01/2012 19,18/01/2012 20,74.8,ug/m3
3000006,8,18/01/2012 20,18/01/2012 21,74.4,ug/m3
3000006,8,18/01/2012 21,18/01/2012 22,66,ug/m3
3000006,8,18/01/2012 22,18/01/2012 23,62.8,ug/m3
3000006,8,18/01/2012 23,19/01/2012 00,60.6,ug/m3
3000006,8,19/01/2012 00,19/01/2012 01,59.7,ug/m3
3000006,8,19/01/2012 01,19/01/2012 02,52.3,ug/m3
3000006,8,19/01/2012 02,19/01/2012 03,53.6,ug/m3
3000006,8,19/01/2012 03,19/01/2012 04,48.1,ug/m3
3000006,8,19/01/2012 04,19/01/2012 05,46.7,ug/m3
3000006,8,19/01/2012 05,19/01/2012 06,47.2,ug/m3
3000006,8,19/01/2012 06,19/01/2012 07,42.8,ug/m3
3000006,8,19/01/2012 07,19/01/2012 08,53.2,ug/m3
3000006,8,19/01/2012 08,19/01/2012 09,60.1,ug/m3
3000006,8,19/01/2012 09,19/01/2012 10,60.1,ug/m3
3000006,8,19/01/2012 10,19/01/2012 11,61.7,ug/m3
3000006,8,19/01/2012 11,19/01/2012 12,65,ug/m3
3000006,8,19/01/2012 12,19/01/2012 13,73.3,ug/m3
3000006,8,19/01/2012 13,19/01/2012 14,82.2,ug/m3
3000006,8,19/01/2012 14,19/01/2012 15,85.7,ug/m3
3000006,8,19/01/2012 15,19/01/2012 16,84.7,ug/m3
3000006,8,19/01/2012 16,19/01/2012 17,78.4,ug/m3
3000006,8,19/01/2012 17,19/01/2012 18,76.7,ug/m3
3000006,8,19/01/2012 18,19/01/2012 19,75.8,ug/m3
3000006,8,19/01/2012 19,19/01/2012 20,88.8,ug/m3
3000006,8,19/01/2012 20,19/01/2012 21,84.6,ug/m3
3000006,8,19/01/2012 21,19/01/2012 22,73,ug/m3
3000006,8,19/01/2012 22,19/01/2012 23,79.3,ug/m3
3000006,8,19/01/2012 23,20/01/2012 00,73.1,ug/m3
3000006,8,20/01/2012 00,20/01/2012 01,63.1,ug/m3
3000006,8,20/01/2012 01,20/01/2012 02,56,ug/m3
3000006,8,20/01/2012 02,20/01/2012 03,50.5,ug/m3
3000006,8,20/01/2012 03,20/01/2012 04,46.5,ug/m3
3000006,8,20/01/2012 04,20/01/2012 05,47.5,ug/m3
3000006,8,20/01/2012 05,20/01/2012 06,47.3,ug/m3
3000006,8,20/01/2012 06,20/01/2012 07,53.9,ug/m3
3000006,8,20/01/2012 07,20/01/2012 08,59.8,ug/m3
3000006,8,20/01/2012 08,20/01/2012 09,68.5,ug/m3
3000006,8,20/01/2012 09,20/01/2012 10,64.2,ug/m3
3000006,8,20/01/2012 10,20/01/2012 11,62.4,ug/m3
3000006,8,20/01/2012 11,20/01/2012 12,63.5,ug/m3
3000006,8,20/01/2012 12,20/01/2012 13,63.7,ug/m3
3000006,8,20/01/2012 13,20/01/2012 14,76.5,ug/m3
3000006,8,20/01/2012 14,20/01/2012 15,87.6,ug/m3
3000006,8,20/01/2012 15,20/01/2012 16,90.7,ug/m3
3000006,8,20/01/2012 16,20/01/2012 17,73.2,ug/m3
3000006,8,20/01/2012 17,20/01/2012 18,71,ug/m3
3000006,8,20/01/2012 18,20/01/2012 19,73.2,ug/m3
3000006,8,20/01/2012 19,20/01/2012 20,74.5,ug/m3
3000006,8,20/01/2012 20,20/01/2012 21,94.1,ug/m3
3000006,8,20/01/2012 21,20/01/2012 22,117.6,ug/m3
3000006,8,20/01/2012 22,20/01/2012 23,103.7,ug/m3
3000006,8,20/01/2012 23,21/01/2012 00,73.4,ug/m3
3000006,8,21/01/2012 00,21/01/2012 01,66,ug/m3
3000006,8,21/01/2012 01,21/01/2012 02,60.5,ug/m3
3000006,8,21/01/2012 02,21/01/2012 03,61.6,ug/m3
3000006,8,21/01/2012 03,21/01/2012 04,61.4,ug/m3
3000006,8,21/01/2012 04,21/01/2012 05,58.5,ug/m3
3000006,8,21/01/2012 05,21/01/2012 06,62.6,ug/m3
3000006,8,21/01/2012 06,21/01/2012 07,72.8,ug/m3
3000006,8,21/01/2012 07,21/01/2012 08,67.3,ug/m3
3000006,8,21/01/2012 08,21/01/2012 09,63,ug/m3
3000006,8,21/01/2012 09,21/01/2012 10,60.2,ug/m3
3000006,8,21/01/2012 10,21/01/2012 11,75.1,ug/m3
3000006,8,21/01/2012 11,21/01/2012 12,71,ug/m3
3000006,8,21/01/2012 12,21/01/2012 13,66.8,ug/m3
3000006,8,21/01/2012 13,21/01/2012 14,69.7,ug/m3
3000006,8,21/01/2012 14,21/01/2012 15,65.1,ug/m3
3000006,8,21/01/2012 15,21/01/2012 16,73.6,ug/m3
3000006,8,21/01/2012 16,21/01/2012 17,76.6,ug/m3
3000006,8,21/01/2012 17,21/01/2012 18,79.8,ug/m3
3000006,8,21/01/2012 18,21/01/2012 19,73,ug/m3
3000006,8,21/01/2012 19,21/01/2012 20,83.3,ug/m3
3000006,8,21/01/2012 20,21/01/2012 21,78.4,ug/m3
3000006,8,21/01/2012 21,21/01/2012 22,68.8,ug/m3
3000006,8,21/01/2012 22,21/01/2012 23,66.5,ug/m3
3000006,8,21/01/2012 23,22/01/2012 00,71,ug/m3
3000006,8,22/01/2012 00,22/01/2012 01,71.4,ug/m3
3000006,8,22/01/2012 01,22/01/2012 02,72.5,ug/m3
3000006,8,22/01/2012 02,22/01/2012 03,64.7,ug/m3
3000006,8,22/01/2012 03,22/01/2012 04,69.2,ug/m3
3000006,8,22/01/2012 04,22/01/2012 05,68.8,ug/m3
3000006,8,22/01/2012 05,22/01/2012 06,59.9,ug/m3
3000006,8,22/01/2012 06,22/01/2012 07,55.5,ug/m3
3000006,8,22/01/2012 07,22/01/2012 08,56.5,ug/m3
3000006,8,22/01/2012 08,22/01/2012 09,69,ug/m3
3000006,8,22/01/2012 09,22/01/2012 10,105.8,ug/m3
3000006,8,22/01/2012 10,22/01/2012 11,86.2,ug/m3
3000006,8,22/01/2012 11,22/01/2012 12,70.2,ug/m3
3000006,8,22/01/2012 12,22/01/2012 13,62.1,ug/m3
3000006,8,22/01/2012 13,22/01/2012 14,63.2,ug/m3
3000006,8,22/01/2012 14,22/01/2012 15,66.2,ug/m3
3000006,8,22/01/2012 15,22/01/2012 16,58.3,ug/m3
3000006,8,22/01/2012 16,22/01/2012 17,64.8,ug/m3
3000006,8,22/01/2012 17,22/01/2012 18,78.6,ug/m3
3000006,8,22/01/2012 18,22/01/2012 19,66.3,ug/m3
3000006,8,22/01/2012 19,22/01/2012 20,69.5,ug/m3
3000006,8,22/01/2012 20,22/01/2012 21,104.2,ug/m3
3000006,8,22/01/2012 21,22/01/2012 22,90.8,ug/m3
3000006,8,22/01/2012 22,22/01/2012 23,71.4,ug/m3
3000006,8,22/01/2012 23,23/01/2012 00,70.4,ug/m3
3000006,8,23/01/2012 00,23/01/2012 01,65.8,ug/m3
3000006,8,23/01/2012 01,23/01/2012 02,68.5,ug/m3
3000006,8,23/01/2012 02,23/01/2012 03,53.8,ug/m3
3000006,8,23/01/2012 03,23/01/2012 04,44.2,ug/m3
3000006,8,23/01/2012 04,23/01/2012 05,41,ug/m3
3000006,8,23/01/2012 05,23/01/2012 06,48.9,ug/m3
3000006,8,23/01/2012 06,23/01/2012 07,72.2,ug/m3
3000006,8,23/01/2012 07,23/01/2012 08,90.6,ug/m3
3000006,8,23/01/2012 08,23/01/2012 09,118.6,ug/m3
3000006,8,23/01/2012 09,23/01/2012 10,163.2,ug/m3
3000006,8,23/01/2012 10,23/01/2012 11,132.8,ug/m3
3000006,8,23/01/2012 11,23/01/2012 12,88.7,ug/m3
3000006,8,23/01/2012 12,23/01/2012 13,81.6,ug/m3
3000006,8,23/01/2012 13,23/01/2012 14,73.9,ug/m3
3000006,8,23/01/2012 14,23/01/2012 15,75.1,ug/m3
3000006,8,23/01/2012 15,23/01/2012 16,86.5,ug/m3
3000006,8,23/01/2012 16,23/01/2012 17,93.9,ug/m3
3000006,8,23/01/2012 17,23/01/2012 18,111.9,ug/m3
3000006,8,23/01/2012 18,23/01/2012 19,150.6,ug/m3
3000006,8,23/01/2012 19,23/01/2012 20,182.6,ug/m3
3000006,8,23/01/2012 20,23/01/2012 21,167.3,ug/m3
3000006,8,23/01/2012 21,23/01/2012 22,129.6,ug/m3
3000006,8,23/01/2012 22,23/01/2012 23,76.9,ug/m3
3000006,8,23/01/2012 23,24/01/2012 00,79.9,ug/m3
3000006,8,24/01/2012 00,24/01/2012 01,63.7,ug/m3
3000006,8,24/01/2012 01,24/01/2012 02,51.5,ug/m3
3000006,8,24/01/2012 02,24/01/2012 03,40.1,ug/m3
3000006,8,24/01/2012 03,24/01/2012 04,34.8,ug/m3
3000006,8,24/01/2012 04,24/01/2012 05,32.4,ug/m3
3000006,8,24/01/2012 05,24/01/2012 06,44.7,ug/m3
3000006,8,24/01/2012 06,24/01/2012 07,51.8,ug/m3
3000006,8,24/01/2012 07,24/01/2012 08,62.7,ug/m3
3000006,8,24/01/2012 08,24/01/2012 09,83.1,ug/m3
3000006,8,24/01/2012 09,24/01/2012 10,65.2,ug/m3
3000006,8,24/01/2012 10,24/01/2012 11,63,ug/m3
3000006,8,24/01/2012 11,24/01/2012 12,68.2,ug/m3
3000006,8,24/01/2012 12,24/01/2012 13,64,ug/m3
3000006,8,24/01/2012 13,24/01/2012 14,62.8,ug/m3
3000006,8,24/01/2012 14,24/01/2012 15,59.6,ug/m3
3000006,8,24/01/2012 15,24/01/2012 16,71.3,ug/m3
3000006,8,24/01/2012 16,24/01/2012 17,78.6,ug/m3
3000006,8,24/01/2012 17,24/01/2012 18,94,ug/m3
3000006,8,24/01/2012 18,24/01/2012 19,102.8,ug/m3
3000006,8,24/01/2012 19,24/01/2012 20,107.9,ug/m3
3000006,8,24/01/2012 20,24/01/2012 21,108.2,ug/m3
3000006,8,24/01/2012 21,24/01/2012 22,98.1,ug/m3
3000006,8,24/01/2012 22,24/01/2012 23,87.4,ug/m3
3000006,8,24/01/2012 23,25/01/2012 00,80.8,ug/m3
3000006,8,25/01/2012 00,25/01/2012 01,93.2,ug/m3
3000006,8,25/01/2012 01,25/01/2012 02,66.1,ug/m3
3000006,8,25/01/2012 02,25/01/2012 03,55,ug/m3
3000006,8,25/01/2012 03,25/01/2012 04,52,ug/m3
3000006,8,25/01/2012 04,25/01/2012 05,53.2,ug/m3
3000006,8,25/01/2012 05,25/01/2012 06,62.9,ug/m3
3000006,8,25/01/2012 06,25/01/2012 07,74.4,ug/m3
3000006,8,25/01/2012 07,25/01/2012 08,93.5,ug/m3
3000006,8,25/01/2012 08,25/01/2012 09,112.9,ug/m3
3000006,8,25/01/2012 09,25/01/2012 10,83.1,ug/m3
3000006,8,25/01/2012 10,25/01/2012 11,58.3,ug/m3
3000006,8,25/01/2012 11,25/01/2012 12,50.4,ug/m3
3000006,8,25/01/2012 12,25/01/2012 13,54.8,ug/m3
3000006,8,25/01/2012 13,25/01/2012 14,51.3,ug/m3
3000006,8,25/01/2012 14,25/01/2012 15,33.4,ug/m3
3000006,8,25/01/2012 15,25/01/2012 16,73.6,ug/m3
3000006,8,25/01/2012 16,25/01/2012 17,52.9,ug/m3
3000006,8,25/01/2012 17,25/01/2012 18,121.3,ug/m3
3000006,8,25/01/2012 18,25/01/2012 19,156.9,ug/m3
3000006,8,25/01/2012 19,25/01/2012 20,115.1,ug/m3
3000006,8,25/01/2012 20,25/01/2012 21,129.1,ug/m3
3000006,8,25/01/2012 21,25/01/2012 22,122.2,ug/m3
3000006,8,25/01/2012 22,25/01/2012 23,109.5,ug/m3
3000006,8,25/01/2012 23,26/01/2012 00,107,ug/m3
3000006,8,26/01/2012 00,26/01/2012 01,98.3,ug/m3
3000006,8,26/01/2012 01,26/01/2012 02,79.1,ug/m3
3000006,8,26/01/2012 02,26/01/2012 03,55.9,ug/m3
3000006,8,26/01/2012 03,26/01/2012 04,47.6,ug/m3
3000006,8,26/01/2012 04,26/01/2012 05,46.1,ug/m3
3000006,8,26/01/2012 05,26/01/2012 06,66.9,ug/m3
3000006,8,26/01/2012 06,26/01/2012 07,87.2,ug/m3
3000006,8,26/01/2012 07,26/01/2012 08,130.6,ug/m3
3000006,8,26/01/2012 08,26/01/2012 09,139.4,ug/m3
3000006,8,26/01/2012 09,26/01/2012 10,77,ug/m3
3000006,8,26/01/2012 10,26/01/2012 11,64,ug/m3
3000006,8,26/01/2012 11,26/01/2012 12,64.8,ug/m3
3000006,8,26/01/2012 12,26/01/2012 13,66.1,ug/m3
3000006,8,26/01/2012 13,26/01/2012 14,65.2,ug/m3
3000006,8,26/01/2012 14,26/01/2012 15,63.2,ug/m3
3000006,8,26/01/2012 15,26/01/2012 16,71.7,ug/m3
3000006,8,26/01/2012 16,26/01/2012 17,78.2,ug/m3
3000006,8,26/01/2012 17,26/01/2012 18,80.7,ug/m3
3000006,8,26/01/2012 18,26/01/2012 19,87.8,ug/m3
3000006,8,26/01/2012 19,26/01/2012 20,104.2,ug/m3
3000006,8,26/01/2012 20,26/01/2012 21,114.1,ug/m3
3000006,8,26/01/2012 21,26/01/2012 22,98.2,ug/m3
3000006,8,26/01/2012 22,26/01/2012 23,93.2,ug/m3
3000006,8,26/01/2012 23,27/01/2012 00,87,ug/m3
3000006,8,27/01/2012 00,27/01/2012 01,79.2,ug/m3
3000006,8,27/01/2012 01,27/01/2012 02,74.2,ug/m3
3000006,8,27/01/2012 02,27/01/2012 03,72,ug/m3
3000006,8,27/01/2012 03,27/01/2012 04,63.5,ug/m3
3000006,8,27/01/2012 04,27/01/2012 05,58.8,ug/m3
3000006,8,27/01/2012 05,27/01/2012 06,48,ug/m3
3000006,8,27/01/2012 06,27/01/2012 07,59.2,ug/m3
3000006,8,27/01/2012 07,27/01/2012 08,64.4,ug/m3
3000006,8,27/01/2012 08,27/01/2012 09,68.9,ug/m3
3000006,8,27/01/2012 09,27/01/2012 10,68.7,ug/m3
3000006,8,27/01/2012 10,27/01/2012 11,71.6,ug/m3
3000006,8,27/01/2012 11,27/01/2012 12,68.8,ug/m3
3000006,8,27/01/2012 12,27/01/2012 13,71.7,ug/m3
3000006,8,27/01/2012 13,27/01/2012 14,69.4,ug/m3
3000006,8,27/01/2012 14,27/01/2012 15,64.5,ug/m3
3000006,8,27/01/2012 15,27/01/2012 16,75.2,ug/m3
3000006,8,27/01/2012 16,27/01/2012 17,83.1,ug/m3
3000006,8,27/01/2012 17,27/01/2012 18,83.7,ug/m3
3000006,8,27/01/2012 18,27/01/2012 19,88.3,ug/m3
3000006,8,27/01/2012 19,27/01/2012 20,87,ug/m3
3000006,8,27/01/2012 20,27/01/2012 21,87,ug/m3
3000006,8,27/01/2012 21,27/01/2012 22,85.1,ug/m3
3000006,8,27/01/2012 22,27/01/2012 23,82.3,ug/m3
3000006,8,27/01/2012 23,28/01/2012 00,72.5,ug/m3
3000006,8,28/01/2012 00,28/01/2012 01,72.2,ug/m3
3000006,8,28/01/2012 01,28/01/2012 02,62.7,ug/m3
3000006,8,28/01/2012 02,28/01/2012 03,61.8,ug/m3
3000006,8,28/01/2012 03,28/01/2012 04,56.7,ug/m3
3000006,8,28/01/2012 04,28/01/2012 05,56,ug/m3
3000006,8,28/01/2012 05,28/01/2012 06,56.8,ug/m3
3000006,8,28/01/2012 06,28/01/2012 07,54.8,ug/m3
3000006,8,28/01/2012 07,28/01/2012 08,58.6,ug/m3
3000006,8,28/01/2012 08,28/01/2012 09,60.9,ug/m3
3000006,8,28/01/2012 09,28/01/2012 10,57,ug/m3
3000006,8,28/01/2012 10,28/01/2012 11,60.5,ug/m3
3000006,8,28/01/2012 11,28/01/2012 12,64.9,ug/m3
3000006,8,28/01/2012 12,28/01/2012 13,63.2,ug/m3
3000006,8,28/01/2012 13,28/01/2012 14,54.7,ug/m3
3000006,8,28/01/2012 14,28/01/2012 15,51.4,ug/m3
3000006,8,28/01/2012 15,28/01/2012 16,52,ug/m3
3000006,8,28/01/2012 16,28/01/2012 17,56.7,ug/m3
3000006,8,28/01/2012 17,28/01/2012 18,69.4,ug/m3
3000006,8,28/01/2012 18,28/01/2012 19,70.9,ug/m3
3000006,8,28/01/2012 19,28/01/2012 20,57.9,ug/m3
3000006,8,28/01/2012 20,28/01/2012 21,47.1,ug/m3
3000006,8,28/01/2012 21,28/01/2012 22,31.2,ug/m3
3000006,8,28/01/2012 22,28/01/2012 23,34.8,ug/m3
3000006,8,28/01/2012 23,29/01/2012 00,40.8,ug/m3
3000006,8,29/01/2012 00,29/01/2012 01,39.8,ug/m3
3000006,8,29/01/2012 01,29/01/2012 02,38.7,ug/m3
3000006,8,29/01/2012 02,29/01/2012 03,36.9,ug/m3
3000006,8,29/01/2012 03,29/01/2012 04,24.9,ug/m3
3000006,8,29/01/2012 04,29/01/2012 05,21.9,ug/m3
3000006,8,29/01/2012 05,29/01/2012 06,18.8,ug/m3
3000006,8,29/01/2012 06,29/01/2012 07,22,ug/m3
3000006,8,29/01/2012 07,29/01/2012 08,25.1,ug/m3
3000006,8,29/01/2012 08,29/01/2012 09,21,ug/m3
3000006,8,29/01/2012 09,29/01/2012 10,23.2,ug/m3
3000006,8,29/01/2012 10,29/01/2012 11,26.6,ug/m3
3000006,8,29/01/2012 11,29/01/2012 12,26.3,ug/m3
3000006,8,29/01/2012 12,29/01/2012 13,23.2,ug/m3
3000006,8,29/01/2012 13,29/01/2012 14,23.3,ug/m3
3000006,8,29/01/2012 14,29/01/2012 15,28.8,ug/m3
3000006,8,29/01/2012 15,29/01/2012 16,17,ug/m3
3000006,8,29/01/2012 16,29/01/2012 17,25,ug/m3
3000006,8,29/01/2012 17,29/01/2012 18,22.6,ug/m3
3000006,8,29/01/2012 18,29/01/2012 19,28.1,ug/m3
3000006,8,29/01/2012 19,29/01/2012 20,26.7,ug/m3
3000006,8,29/01/2012 20,29/01/2012 21,22.9,ug/m3
3000006,8,29/01/2012 21,29/01/2012 22,25.4,ug/m3
3000006,8,29/01/2012 22,29/01/2012 23,22.6,ug/m3
3000006,8,29/01/2012 23,30/01/2012 00,20.7,ug/m3
3000006,8,30/01/2012 00,30/01/2012 01,16.7,ug/m3
3000006,8,30/01/2012 01,30/01/2012 02,14.9,ug/m3
3000006,8,30/01/2012 02,30/01/2012 03,14.9,ug/m3
3000006,8,30/01/2012 03,30/01/2012 04,12.5,ug/m3
3000006,8,30/01/2012 04,30/01/2012 05,14,ug/m3
3000006,8,30/01/2012 05,30/01/2012 06,35,ug/m3
3000006,8,30/01/2012 06,30/01/2012 07,70.8,ug/m3
3000006,8,30/01/2012 07,30/01/2012 08,84.9,ug/m3
3000006,8,30/01/2012 08,30/01/2012 09,83.9,ug/m3
3000006,8,30/01/2012 09,30/01/2012 10,80,ug/m3
3000006,8,30/01/2012 10,30/01/2012 11,66.9,ug/m3
3000006,8,30/01/2012 11,30/01/2012 12,46.4,ug/m3
3000006,8,30/01/2012 12,30/01/2012 13,47,ug/m3
3000006,8,30/01/2012 13,30/01/2012 14,32.4,ug/m3
3000006,8,30/01/2012 14,30/01/2012 15,36.9,ug/m3
3000006,8,30/01/2012 15,30/01/2012 16,39.1,ug/m3
3000006,8,30/01/2012 16,30/01/2012 17,34.4,ug/m3
3000006,8,30/01/2012 17,30/01/2012 18,49,ug/m3
3000006,8,30/01/2012 18,30/01/2012 19,87.9,ug/m3
3000006,8,30/01/2012 19,30/01/2012 20,125.1,ug/m3
3000006,8,30/01/2012 20,30/01/2012 21,89.4,ug/m3
3000006,8,30/01/2012 21,30/01/2012 22,74.1,ug/m3
3000006,8,30/01/2012 22,30/01/2012 23,55.4,ug/m3
3000006,8,30/01/2012 23,31/01/2012 00,47.9,ug/m3
3000006,8,31/01/2012 00,31/01/2012 01,44.5,ug/m3
3000006,8,31/01/2012 01,31/01/2012 02,36.6,ug/m3
3000006,8,31/01/2012 02,31/01/2012 03,41.3,ug/m3
3000006,8,31/01/2012 03,31/01/2012 04,28.9,ug/m3
3000006,8,31/01/2012 04,31/01/2012 05,17,ug/m3
3000006,8,31/01/2012 05,31/01/2012 06,17.5,ug/m3
3000006,8,31/01/2012 06,31/01/2012 07,33,ug/m3
3000006,8,31/01/2012 07,31/01/2012 08,60.3,ug/m3
3000006,8,31/01/2012 08,31/01/2012 09,59.8,ug/m3
3000006,8,31/01/2012 09,31/01/2012 10,45.2,ug/m3
3000006,8,31/01/2012 10,31/01/2012 11,40.3,ug/m3
3000006,8,31/01/2012 11,31/01/2012 12,38.2,ug/m3
3000006,8,31/01/2012 12,31/01/2012 13,42.1,ug/m3
3000006,8,31/01/2012 13,31/01/2012 14,40.8,ug/m3
3000006,8,31/01/2012 14,31/01/2012 15,35.9,ug/m3
3000006,8,31/01/2012 15,31/01/2012 16,36.3,ug/m3
3000006,8,31/01/2012 16,31/01/2012 17,48.5,ug/m3
3000006,8,31/01/2012 17,31/01/2012 18,42.5,ug/m3
3000006,8,31/01/2012 18,31/01/2012 19,47.2,ug/m3
3000006,8,31/01/2012 19,31/01/2012 20,49.7,ug/m3
3000006,8,31/01/2012 20,31/01/2012 21,63.6,ug/m3
3000006,8,31/01/2012 21,31/01/2012 22,32.5,ug/m3
3000006,8,31/01/2012 22,31/01/2012 23,23.7,ug/m3
3000006,8,31/01/2012 23,01/02/2012 00,25.6,ug/m3
3000006,8,01/02/2012 00,01/02/2012 01,30.6,ug/m3
3000006,8,01/02/2012 01,01/02/2012 02,24.4,ug/m3
3000006,8,01/02/2012 02,01/02/2012 03,19.7,ug/m3
3000006,8,01/02/2012 03,01/02/2012 04,18.4,ug/m3
3000006,8,01/02/2012 04,01/02/2012 05,20.1,ug/m3
3000006,8,01/02/2012 05,01/02/2012 06,25.5,ug/m3
3000006,8,01/02/2012 06,01/02/2012 07,50.2,ug/m3
3000006,8,01/02/2012 07,01/02/2012 08,54.7,ug/m3
3000006,8,01/02/2012 08,01/02/2012 09,52.7,ug/m3
3000006,8,01/02/2012 09,01/02/2012 10,44.3,ug/m3
3000006,8,01/02/2012 10,01/02/2012 11,35,ug/m3
3000006,8,01/02/2012 11,01/02/2012 12,38.7,ug/m3
3000006,8,01/02/2012 12,01/02/2012 13,42.8,ug/m3
3000006,8,01/02/2012 13,01/02/2012 14,52.3,ug/m3
3000006,8,01/02/2012 14,01/02/2012 15,53.9,ug/m3
3000006,8,01/02/2012 15,01/02/2012 16,56.9,ug/m3
3000006,8,01/02/2012 16,01/02/2012 17,58.4,ug/m3
3000006,8,01/02/2012 17,01/02/2012 18,65.9,ug/m3
3000006,8,01/02/2012 18,01/02/2012 19,61.1,ug/m3
3000006,8,01/02/2012 19,01/02/2012 20,79.5,ug/m3
3000006,8,01/02/2012 20,01/02/2012 21,83.2,ug/m3
3000006,8,01/02/2012 21,01/02/2012 22,63.9,ug/m3
3000006,8,01/02/2012 22,01/02/2012 23,36,ug/m3
3000006,8,01/02/2012 23,02/02/2012 00,38.1,ug/m3
3000006,8,02/02/2012 00,02/02/2012 01,25,ug/m3
3000006,8,02/02/2012 01,02/02/2012 02,25.4,ug/m3
3000006,8,02/02/2012 02,02/02/2012 03,24,ug/m3
3000006,8,02/02/2012 03,02/02/2012 04,21.9,ug/m3
3000006,8,02/02/2012 04,02/02/2012 05,18.4,ug/m3
3000006,8,02/02/2012 05,02/02/2012 06,22.3,ug/m3
3000006,8,02/02/2012 06,02/02/2012 07,27.4,ug/m3
3000006,8,02/02/2012 07,02/02/2012 08,32.4,ug/m3
3000006,8,02/02/2012 08,02/02/2012 09,39.7,ug/m3
3000006,8,02/02/2012 09,02/02/2012 10,30.7,ug/m3
3000006,8,02/02/2012 10,02/02/2012 11,28.6,ug/m3
3000006,8,02/02/2012 11,02/02/2012 12,33.2,ug/m3
3000006,8,02/02/2012 12,02/02/2012 13,26.3,ug/m3
3000006,8,02/02/2012 13,02/02/2012 14,23.3,ug/m3
3000006,8,02/02/2012 14,02/02/2012 15,34.5,ug/m3
3000006,8,02/02/2012 15,02/02/2012 16,42.1,ug/m3
3000006,8,02/02/2012 16,02/02/2012 17,45.3,ug/m3
3000006,8,02/02/2012 17,02/02/2012 18,91.2,ug/m3
3000006,8,02/02/2012 18,02/02/2012 19,107.5,ug/m3
3000006,8,02/02/2012 19,02/02/2012 20,110,ug/m3
3000006,8,02/02/2012 20,02/02/2012 21,95.4,ug/m3
3000006,8,02/02/2012 21,02/02/2012 22,95.2,ug/m3
3000006,8,02/02/2012 22,02/02/2012 23,100.8,ug/m3
3000006,8,02/02/2012 23,03/02/2012 00,92.3,ug/m3
3000006,8,03/02/2012 00,03/02/2012 01,76.3,ug/m3
3000006,8,03/02/2012 01,03/02/2012 02,67.7,ug/m3
3000006,8,03/02/2012 02,03/02/2012 03,62,ug/m3
3000006,8,03/02/2012 03,03/02/2012 04,54.8,ug/m3
3000006,8,03/02/2012 04,03/02/2012 05,53.5,ug/m3
3000006,8,03/02/2012 05,03/02/2012 06,65.6,ug/m3
3000006,8,03/02/2012 06,03/02/2012 07,79.3,ug/m3
3000006,8,03/02/2012 07,03/02/2012 08,94.4,ug/m3
3000006,8,03/02/2012 08,03/02/2012 09,105,ug/m3
3000006,8,03/02/2012 09,03/02/2012 10,104.1,ug/m3
3000006,8,03/02/2012 10,03/02/2012 11,76.3,ug/m3
3000006,8,03/02/2012 11,03/02/2012 12,38.8,ug/m3
3000006,8,03/02/2012 12,03/02/2012 13,30,ug/m3
3000006,8,03/02/2012 13,03/02/2012 14,28.7,ug/m3
3000006,8,03/02/2012 14,03/02/2012 15,35.2,ug/m3
3000006,8,03/02/2012 15,03/02/2012 16,40.1,ug/m3
3000006,8,03/02/2012 16,03/02/2012 17,46.2,ug/m3
3000006,8,03/02/2012 17,03/02/2012 18,53.2,ug/m3
3000006,8,03/02/2012 18,03/02/2012 19,60.9,ug/m3
3000006,8,03/02/2012 19,03/02/2012 20,67.6,ug/m3
3000006,8,03/02/2012 20,03/02/2012 21,93.1,ug/m3
3000006,8,03/02/2012 21,03/02/2012 22,101.5,ug/m3
3000006,8,03/02/2012 22,03/02/2012 23,103.9,ug/m3
3000006,8,03/02/2012 23,04/02/2012 00,100.8,ug/m3
3000006,8,04/02/2012 00,04/02/2012 01,87.3,ug/m3
3000006,8,04/02/2012 01,04/02/2012 02,74.5,ug/m3
3000006,8,04/02/2012 02,04/02/2012 03,58.9,ug/m3
3000006,8,04/02/2012 03,04/02/2012 04,52,ug/m3
3000006,8,04/02/2012 04,04/02/2012 05,49.4,ug/m3
3000006,8,04/02/2012 05,04/02/2012 06,42.2,ug/m3
3000006,8,04/02/2012 06,04/02/2012 07,58.1,ug/m3
3000006,8,04/02/2012 07,04/02/2012 08,73,ug/m3
3000006,8,04/02/2012 08,04/02/2012 09,76,ug/m3
