COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
3000006,38,18/01/2011 06,18/01/2011 07,114.4,ug/m3
3000006,38,18/01/2011 07,18/01/2011 08,128.2,ug/m3
3000006,38,18/01/2011 08,18/01/2011 09,121.5,ug/m3
3000006,38,18/01/2011 09,18/01/2011 10,190.8,ug/m3
3000006,38,18/01/2011 10,18/01/2011 11,203.8,ug/m3
3000006,38,18/01/2011 11,18/01/2011 12,160.5,ug/m3
3000006,38,18/01/2011 12,18/01/2011 13,153,ug/m3
3000006,38,18/01/2011 13,18/01/2011 14,140,ug/m3
3000006,38,18/01/2011 14,18/01/2011 15,146.9,ug/m3
3000006,38,18/01/2011 15,18/01/2011 16,188.1,ug/m3
3000006,38,18/01/2011 16,18/01/2011 17,196.2,ug/m3
3000006,38,18/01/2011 17,18/01/2011 18,159,ug/m3
3000006,38,18/01/2011 18,18/01/2011 19,206.2,ug/m3
3000006,38,18/01/2011 19,18/01/2011 20,210.3,ug/m3
3000006,38,18/01/2011 20,18/01/2011 21,162,ug/m3
3000006,38,18/01/2011 21,18/01/2011 22,129,ug/m3
3000006,38,18/01/2011 22,18/01/2011 23,114.8,ug/m3
3000006,38,18/01/2011 23,19/01/2011 00,115.9,ug/m3
3000006,38,19/01/2011 00,19/01/2011 01,117.8,ug/m3
3000006,38,19/01/2011 01,19/01/2011 02,120.8,ug/m3
3000006,38,19/01/2011 02,19/01/2011 03,99.4,ug/m3
3000006,38,19/01/2011 03,19/01/2011 04,109.7,ug/m3
3000006,38,19/01/2011 04,19/01/2011 05,128.2,ug/m3
3000006,38,19/01/2011 05,19/01/2011 06,132.7,ug/m3
3000006,38,19/01/2011 06,19/01/2011 07,159.7,ug/m3
3000006,38,19/01/2011 07,19/01/2011 08,208.2,ug/m3
3000006,38,19/01/2011 08,19/01/2011 09,234.5,ug/m3
3000006,38,19/01/2011 09,19/01/2011 10,241.8,ug/m3
3000006,38,19/01/2011 10,19/01/2011 11,213.1,ug/m3
3000006,38,19/01/2011 11,19/01/2011 12,188.9,ug/m3
3000006,38,19/01/2011 12,19/01/2011 13,189.3,ug/m3
3000006,38,19/01/2011 13,19/01/2011 14,178.1,ug/m3
3000006,38,19/01/2011 14,19/01/2011 15,176.4,ug/m3
3000006,38,19/01/2011 15,19/01/2011 16,142.3,ug/m3
3000006,38,19/01/2011 16,19/01/2011 17,123.2,ug/m3
3000006,38,19/01/2011 17,19/01/2011 18,115.2,ug/m3
3000006,38,19/01/2011 18,19/01/2011 19,80.2,ug/m3
3000006,38,19/01/2011 19,19/01/2011 20,63.9,ug/m3
3000006,38,19/01/2011 20,19/01/2011 21,57,ug/m3
3000006,38,19/01/2011 21,19/01/2011 22,46.8,ug/m3
3000006,38,19/01/2011 22,19/01/2011 23,39.4,ug/m3
3000006,38,19/01/2011 23,20/01/2011 00,41.7,ug/m3
3000006,38,20/01/2011 00,20/01/2011 01,55.9,ug/m3
3000006,38,20/01/2011 01,20/01/2011 02,61.2,ug/m3
3000006,38,20/01/2011 02,20/01/2011 03,57,ug/m3
3000006,38,20/01/2011 03,20/01/2011 04,59.1,ug/m3
3000006,38,20/01/2011 04,20/01/2011 05,54.1,ug/m3
3000006,38,20/01/2011 05,20/01/2011 06,55.7,ug/m3
3000006,38,20/01/2011 11,20/01/2011 12,33.4,ug/m3
3000006,38,20/01/2011 12,20/01/2011 13,97.1,ug/m3
3000006,38,20/01/2011 13,20/01/2011 14,83.1,ug/m3
3000006,38,20/01/2011 14,20/01/2011 15,57,ug/m3
3000006,38,20/01/2011 15,20/01/2011 16,50,ug/m3
3000006,38,20/01/2011 16,20/01/2011 17,50.3,ug/m3
3000006,38,20/01/2011 17,20/01/2011 18,55.3,ug/m3
3000006,38,20/01/2011 18,20/01/2011 19,79.1,ug/m3
3000006,38,20/01/2011 19,20/01/2011 20,91.2,ug/m3
3000006,38,20/01/2011 20,20/01/2011 21,73.5,ug/m3
3000006,38,20/01/2011 21,20/01/2011 22,56.2,ug/m3
3000006,38,20/01/2011 22,20/01/2011 23,28,ug/m3
3000006,38,20/01/2011 23,21/01/2011 00,20.8,ug/m3
3000006,38,21/01/2011 00,21/01/2011 01,9.6,ug/m3
3000006,38,21/01/2011 01,21/01/2011 02,6.7,ug/m3
3000006,38,21/01/2011 02,21/01/2011 03,8.8,ug/m3
3000006,38,21/01/2011 03,21/01/2011 04,5.3,ug/m3
3000006,38,21/01/2011 04,21/01/2011 05,5.5,ug/m3
3000006,38,21/01/2011 05,21/01/2011 06,10.8,ug/m3
3000006,38,21/01/2011 06,21/01/2011 07,50.4,ug/m3
3000006,38,21/01/2011 07,21/01/2011 08,102.4,ug/m3
3000006,38,21/01/2011 08,21/01/2011 09,100.1,ug/m3
3000006,38,21/01/2011 09,21/01/2011 10,70.4,ug/m3
3000006,38,21/01/2011 10,21/01/2011 11,70.1,ug/m3
3000006,38,21/01/2011 11,21/01/2011 12,30.5,ug/m3
3000006,38,21/01/2011 12,21/01/2011 13,8.7,ug/m3
3000006,38,21/01/2011 13,21/01/2011 14,8.4,ug/m3
3000006,38,21/01/2011 14,21/01/2011 15,9.6,ug/m3
3000006,38,21/01/2011 15,21/01/2011 16,6.7,ug/m3
3000006,38,21/01/2011 16,21/01/2011 17,9.6,ug/m3
3000006,38,21/01/2011 17,21/01/2011 18,11.6,ug/m3
3000006,38,21/01/2011 18,21/01/2011 19,12.1,ug/m3
3000006,38,21/01/2011 19,21/01/2011 20,11,ug/m3
3000006,38,21/01/2011 20,21/01/2011 21,10.7,ug/m3
3000006,38,21/01/2011 21,21/01/2011 22,15.6,ug/m3
3000006,38,21/01/2011 22,21/01/2011 23,25.5,ug/m3
3000006,38,21/01/2011 23,22/01/2011 00,18.6,ug/m3
3000006,38,22/01/2011 00,22/01/2011 01,15.9,ug/m3
3000006,38,22/01/2011 01,22/01/2011 02,31,ug/m3
3000006,38,22/01/2011 02,22/01/2011 03,17,ug/m3
3000006,38,22/01/2011 03,22/01/2011 04,12.7,ug/m3
3000006,38,22/01/2011 04,22/01/2011 05,10.5,ug/m3
3000006,38,22/01/2011 05,22/01/2011 06,13.5,ug/m3
3000006,38,22/01/2011 06,22/01/2011 07,41.9,ug/m3
3000006,38,22/01/2011 07,22/01/2011 08,64.2,ug/m3
3000006,38,22/01/2011 08,22/01/2011 09,56.3,ug/m3
3000006,38,22/01/2011 09,22/01/2011 10,39.5,ug/m3
3000006,38,22/01/2011 10,22/01/2011 11,40,ug/m3
3000006,38,22/01/2011 11,22/01/2011 12,27.4,ug/m3
3000006,38,22/01/2011 12,22/01/2011 13,16.4,ug/m3
3000006,38,22/01/2011 13,22/01/2011 14,16.5,ug/m3
3000006,38,22/01/2011 14,22/01/2011 15,13.2,ug/m3
3000006,38,22/01/2011 15,22/01/2011 16,10.5,ug/m3
3000006,38,22/01/2011 16,22/01/2011 17,12.3,ug/m3
3000006,38,22/01/2011 17,22/01/2011 18,9.5,ug/m3
3000006,38,22/01/2011 18,22/01/2011 19,78.5,ug/m3
3000006,38,22/01/2011 19,22/01/2011 20,77.1,ug/m3
3000006,38,22/01/2011 20,22/01/2011 21,76.4,ug/m3
3000006,38,22/01/2011 21,22/01/2011 22,54.8,ug/m3
3000006,38,22/01/2011 22,22/01/2011 23,60.4,ug/m3
3000006,38,22/01/2011 23,23/01/2011 00,39.9,ug/m3
3000006,38,23/01/2011 00,23/01/2011 01,31.2,ug/m3
3000006,38,23/01/2011 01,23/01/2011 02,18.5,ug/m3
3000006,38,23/01/2011 02,23/01/2011 03,8.1,ug/m3
3000006,38,23/01/2011 03,23/01/2011 04,8.7,ug/m3
3000006,38,23/01/2011 04,23/01/2011 05,7.6,ug/m3
3000006,38,23/01/2011 05,23/01/2011 06,8.6,ug/m3
3000006,38,23/01/2011 06,23/01/2011 07,14.4,ug/m3
3000006,38,23/01/2011 07,23/01/2011 08,17.6,ug/m3
3000006,38,23/01/2011 08,23/01/2011 09,24.3,ug/m3
3000006,38,23/01/2011 09,23/01/2011 10,40.4,ug/m3
3000006,38,23/01/2011 10,23/01/2011 11,25.5,ug/m3
3000006,38,23/01/2011 11,23/01/2011 12,15.1,ug/m3
3000006,38,23/01/2011 12,23/01/2011 13,20.8,ug/m3
3000006,38,23/01/2011 13,23/01/2011 14,11,ug/m3
3000006,38,23/01/2011 14,23/01/2011 15,13.2,ug/m3
3000006,38,23/01/2011 15,23/01/2011 16,12.5,ug/m3
3000006,38,23/01/2011 16,23/01/2011 17,11.3,ug/m3
3000006,38,23/01/2011 17,23/01/2011 18,80.5,ug/m3
3000006,38,23/01/2011 18,23/01/2011 19,250.1,ug/m3
3000006,38,23/01/2011 19,23/01/2011 20,101.9,ug/m3
3000006,38,23/01/2011 20,23/01/2011 21,90.3,ug/m3
3000006,38,23/01/2011 21,23/01/2011 22,110,ug/m3
3000006,38,23/01/2011 22,23/01/2011 23,40.8,ug/m3
3000006,38,23/01/2011 23,24/01/2011 00,21.3,ug/m3
3000006,38,24/01/2011 00,24/01/2011 01,12.3,ug/m3
3000006,38,24/01/2011 01,24/01/2011 02,10,ug/m3
3000006,38,24/01/2011 02,24/01/2011 03,5.8,ug/m3
3000006,38,24/01/2011 03,24/01/2011 04,6.8,ug/m3
3000006,38,24/01/2011 04,24/01/2011 05,11.1,ug/m3
3000006,38,24/01/2011 05,24/01/2011 06,38.1,ug/m3
3000006,38,24/01/2011 06,24/01/2011 07,100.7,ug/m3
3000006,38,24/01/2011 07,24/01/2011 08,177.3,ug/m3
3000006,38,24/01/2011 08,24/01/2011 09,236.3,ug/m3
3000006,38,24/01/2011 09,24/01/2011 10,117.2,ug/m3
3000006,38,24/01/2011 10,24/01/2011 11,67.5,ug/m3
3000006,38,24/01/2011 11,24/01/2011 12,49.4,ug/m3
3000006,38,24/01/2011 12,24/01/2011 13,41.6,ug/m3
3000006,38,24/01/2011 13,24/01/2011 14,35,ug/m3
3000006,38,24/01/2011 14,24/01/2011 15,27.1,ug/m3
3000006,38,24/01/2011 15,24/01/2011 16,28.9,ug/m3
3000006,38,24/01/2011 16,24/01/2011 17,27.1,ug/m3
3000006,38,24/01/2011 17,24/01/2011 18,32.3,ug/m3
3000006,38,24/01/2011 18,24/01/2011 19,73.7,ug/m3
3000006,38,24/01/2011 19,24/01/2011 20,84.4,ug/m3
3000006,38,24/01/2011 20,24/01/2011 21,74.7,ug/m3
3000006,38,24/01/2011 21,24/01/2011 22,75.3,ug/m3
3000006,38,24/01/2011 22,24/01/2011 23,63,ug/m3
3000006,38,24/01/2011 23,25/01/2011 00,110.4,ug/m3
3000006,38,25/01/2011 00,25/01/2011 01,139.8,ug/m3
3000006,38,25/01/2011 01,25/01/2011 02,51.4,ug/m3
3000006,38,25/01/2011 02,25/01/2011 03,28.4,ug/m3
3000006,38,25/01/2011 03,25/01/2011 04,24.3,ug/m3
3000006,38,25/01/2011 04,25/01/2011 05,35.2,ug/m3
3000006,38,25/01/2011 05,25/01/2011 06,41.8,ug/m3
3000006,38,25/01/2011 06,25/01/2011 07,79.4,ug/m3
3000006,38,25/01/2011 07,25/01/2011 08,110.8,ug/m3
3000006,38,25/01/2011 08,25/01/2011 09,162.4,ug/m3
3000006,38,25/01/2011 09,25/01/2011 10,62.1,ug/m3
3000006,38,25/01/2011 10,25/01/2011 11,59.1,ug/m3
3000006,38,25/01/2011 11,25/01/2011 12,65.1,ug/m3
3000006,38,25/01/2011 12,25/01/2011 13,71.5,ug/m3
3000006,38,25/01/2011 13,25/01/2011 14,60.4,ug/m3
3000006,38,25/01/2011 14,25/01/2011 15,67.5,ug/m3
3000006,38,25/01/2011 15,25/01/2011 16,53.9,ug/m3
3000006,38,25/01/2011 16,25/01/2011 17,73.8,ug/m3
3000006,38,25/01/2011 17,25/01/2011 18,110.8,ug/m3
3000006,38,25/01/2011 18,25/01/2011 19,110.4,ug/m3
3000006,38,25/01/2011 19,25/01/2011 20,139.6,ug/m3
3000006,38,25/01/2011 20,25/01/2011 21,207.4,ug/m3
3000006,38,25/01/2011 21,25/01/2011 22,158.3,ug/m3
3000006,38,25/01/2011 22,25/01/2011 23,104.4,ug/m3
3000006,38,25/01/2011 23,26/01/2011 00,57.6,ug/m3
3000006,38,26/01/2011 00,26/01/2011 01,57.8,ug/m3
3000006,38,26/01/2011 01,26/01/2011 02,45.9,ug/m3
3000006,38,26/01/2011 02,26/01/2011 03,37.9,ug/m3
3000006,38,26/01/2011 03,26/01/2011 04,28,ug/m3
3000006,38,26/01/2011 04,26/01/2011 05,23,ug/m3
3000006,38,26/01/2011 05,26/01/2011 06,34.5,ug/m3
3000006,38,26/01/2011 06,26/01/2011 07,136.9,ug/m3
3000006,38,26/01/2011 07,26/01/2011 08,167.9,ug/m3
3000006,38,26/01/2011 08,26/01/2011 09,309.9,ug/m3
3000006,38,26/01/2011 09,26/01/2011 10,200.9,ug/m3
3000006,38,26/01/2011 10,26/01/2011 11,89.4,ug/m3
3000006,38,26/01/2011 11,26/01/2011 12,64.4,ug/m3
3000006,38,26/01/2011 12,26/01/2011 13,39.3,ug/m3
3000006,38,26/01/2011 13,26/01/2011 14,51.7,ug/m3
3000006,38,26/01/2011 14,26/01/2011 15,44.2,ug/m3
3000006,38,26/01/2011 15,26/01/2011 16,36.1,ug/m3
3000006,38,26/01/2011 16,26/01/2011 17,56.3,ug/m3
3000006,38,26/01/2011 17,26/01/2011 18,59.7,ug/m3
3000006,38,26/01/2011 18,26/01/2011 19,46.3,ug/m3
3000006,38,26/01/2011 19,26/01/2011 20,55.3,ug/m3
3000006,38,26/01/2011 20,26/01/2011 21,56.6,ug/m3
3000006,38,26/01/2011 21,26/01/2011 22,62.7,ug/m3
3000006,38,26/01/2011 22,26/01/2011 23,54.4,ug/m3
3000006,38,26/01/2011 23,27/01/2011 00,49.7,ug/m3
3000006,38,27/01/2011 00,27/01/2011 01,49.4,ug/m3
3000006,38,27/01/2011 01,27/01/2011 02,56.8,ug/m3
3000006,38,27/01/2011 02,27/01/2011 03,60.8,ug/m3
3000006,38,27/01/2011 03,27/01/2011 04,61.7,ug/m3
3000006,38,27/01/2011 04,27/01/2011 05,48.7,ug/m3
3000006,38,27/01/2011 05,27/01/2011 06,59.8,ug/m3
3000006,38,27/01/2011 06,27/01/2011 07,96.4,ug/m3
3000006,38,27/01/2011 07,27/01/2011 08,161.7,ug/m3
3000006,38,27/01/2011 08,27/01/2011 09,185.3,ug/m3
3000006,38,27/01/2011 09,27/01/2011 10,162.4,ug/m3
3000006,38,27/01/2011 10,27/01/2011 11,122.3,ug/m3
3000006,38,27/01/2011 11,27/01/2011 12,155.3,ug/m3
3000006,38,27/01/2011 12,27/01/2011 13,98.7,ug/m3
3000006,38,27/01/2011 13,27/01/2011 14,71.4,ug/m3
3000006,38,27/01/2011 14,27/01/2011 15,41.2,ug/m3
3000006,38,27/01/2011 15,27/01/2011 16,45.9,ug/m3
3000006,38,27/01/2011 16,27/01/2011 17,56.5,ug/m3
3000006,38,27/01/2011 17,27/01/2011 18,75.2,ug/m3
3000006,38,27/01/2011 18,27/01/2011 19,83.5,ug/m3
3000006,38,27/01/2011 19,27/01/2011 20,105.2,ug/m3
3000006,38,27/01/2011 20,27/01/2011 21,77.5,ug/m3
3000006,38,27/01/2011 21,27/01/2011 22,58.3,ug/m3
3000006,38,27/01/2011 22,27/01/2011 23,52.2,ug/m3
3000006,38,27/01/2011 23,28/01/2011 00,32,ug/m3
3000006,38,28/01/2011 00,28/01/2011 01,28.9,ug/m3
3000006,38,28/01/2011 01,28/01/2011 02,21.6,ug/m3
3000006,38,28/01/2011 02,28/01/2011 03,10.7,ug/m3
3000006,38,28/01/2011 03,28/01/2011 04,8.4,ug/m3
3000006,38,28/01/2011 04,28/01/2011 05,11.9,ug/m3
3000006,38,28/01/2011 05,28/01/2011 06,23.5,ug/m3
3000006,38,28/01/2011 06,28/01/2011 07,52.5,ug/m3
3000006,38,28/01/2011 07,28/01/2011 08,113.6,ug/m3
3000006,38,28/01/2011 08,28/01/2011 09,137,ug/m3
3000006,38,28/01/2011 09,28/01/2011 10,88,ug/m3
3000006,38,28/01/2011 10,28/01/2011 11,27.8,ug/m3
3000006,38,28/01/2011 11,28/01/2011 12,13.4,ug/m3
3000006,38,28/01/2011 12,28/01/2011 13,17.5,ug/m3
3000006,38,28/01/2011 13,28/01/2011 14,14.4,ug/m3
3000006,38,28/01/2011 14,28/01/2011 15,22.1,ug/m3
3000006,38,28/01/2011 15,28/01/2011 16,38.3,ug/m3
3000006,38,28/01/2011 16,28/01/2011 17,46.8,ug/m3
3000006,38,28/01/2011 17,28/01/2011 18,72.6,ug/m3
3000006,38,28/01/2011 18,28/01/2011 19,141.3,ug/m3
3000006,38,28/01/2011 19,28/01/2011 20,124.4,ug/m3
3000006,38,28/01/2011 20,28/01/2011 21,65.6,ug/m3
3000006,38,28/01/2011 21,28/01/2011 22,38.6,ug/m3
3000006,38,28/01/2011 22,28/01/2011 23,15.6,ug/m3
3000006,38,28/01/2011 23,29/01/2011 00,26.6,ug/m3
3000006,38,29/01/2011 00,29/01/2011 01,10.2,ug/m3
3000006,38,29/01/2011 01,29/01/2011 02,11,ug/m3
3000006,38,29/01/2011 02,29/01/2011 03,6.9,ug/m3
3000006,38,29/01/2011 03,29/01/2011 04,6.5,ug/m3
3000006,38,29/01/2011 04,29/01/2011 05,6.9,ug/m3
3000006,38,29/01/2011 05,29/01/2011 06,6.4,ug/m3
3000006,38,29/01/2011 06,29/01/2011 07,6.9,ug/m3
3000006,38,29/01/2011 07,29/01/2011 08,16.5,ug/m3
3000006,38,29/01/2011 08,29/01/2011 09,16.8,ug/m3
3000006,38,29/01/2011 09,29/01/2011 10,20.2,ug/m3
3000006,38,29/01/2011 10,29/01/2011 11,14.1,ug/m3
3000006,38,29/01/2011 11,29/01/2011 12,18.4,ug/m3
3000006,38,29/01/2011 12,29/01/2011 13,18.2,ug/m3
3000006,38,29/01/2011 13,29/01/2011 14,19.6,ug/m3
3000006,38,29/01/2011 14,29/01/2011 15,17.5,ug/m3
3000006,38,29/01/2011 15,29/01/2011 16,7.6,ug/m3
3000006,38,29/01/2011 16,29/01/2011 17,7.7,ug/m3
3000006,38,29/01/2011 17,29/01/2011 18,34.1,ug/m3
3000006,38,29/01/2011 18,29/01/2011 19,44.2,ug/m3
3000006,38,29/01/2011 19,29/01/2011 20,35.6,ug/m3
3000006,38,29/01/2011 20,29/01/2011 21,45,ug/m3
3000006,38,29/01/2011 21,29/01/2011 22,20.2,ug/m3
3000006,38,29/01/2011 22,29/01/2011 23,14.8,ug/m3
3000006,38,29/01/2011 23,30/01/2011 00,15.7,ug/m3
3000006,38,30/01/2011 00,30/01/2011 01,16.7,ug/m3
3000006,38,30/01/2011 01,30/01/2011 02,12.6,ug/m3
3000006,38,30/01/2011 02,30/01/2011 03,5.6,ug/m3
3000006,38,30/01/2011 03,30/01/2011 04,5,ug/m3
3000006,38,30/01/2011 04,30/01/2011 05,4.6,ug/m3
3000006,38,30/01/2011 05,30/01/2011 06,11.1,ug/m3
3000006,38,30/01/2011 06,30/01/2011 07,16.5,ug/m3
3000006,38,30/01/2011 07,30/01/2011 08,8,ug/m3
3000006,38,30/01/2011 08,30/01/2011 09,9.3,ug/m3
3000006,38,30/01/2011 09,30/01/2011 10,21,ug/m3
3000006,38,30/01/2011 10,30/01/2011 11,30,ug/m3
3000006,38,30/01/2011 11,30/01/2011 12,27.8,ug/m3
3000006,38,30/01/2011 12,30/01/2011 13,34.5,ug/m3
3000006,38,30/01/2011 13,30/01/2011 14,21.6,ug/m3
3000006,38,30/01/2011 14,30/01/2011 15,19.1,ug/m3
3000006,38,30/01/2011 15,30/01/2011 16,19,ug/m3
3000006,38,30/01/2011 16,30/01/2011 17,19.5,ug/m3
3000006,38,30/01/2011 17,30/01/2011 18,34.7,ug/m3
3000006,38,30/01/2011 18,30/01/2011 19,43.3,ug/m3
3000006,38,30/01/2011 19,30/01/2011 20,36,ug/m3
3000006,38,30/01/2011 20,30/01/2011 21,27.7,ug/m3
3000006,38,30/01/2011 21,30/01/2011 22,15.4,ug/m3
3000006,38,30/01/2011 22,30/01/2011 23,14.6,ug/m3
3000006,38,30/01/2011 23,31/01/2011 00,10.4,ug/m3
3000006,38,31/01/2011 00,31/01/2011 01,8.7,ug/m3
3000006,38,31/01/2011 01,31/01/2011 02,5.5,ug/m3
3000006,38,31/01/2011 02,31/01/2011 03,3.7,ug/m3
3000006,38,31/01/2011 03,31/01/2011 04,4.1,ug/m3
3000006,38,31/01/2011 04,31/01/2011 05,5.4,ug/m3
3000006,38,31/01/2011 05,31/01/2011 06,14,ug/m3
3000006,38,31/01/2011 06,31/01/2011 07,60.7,ug/m3
3000006,38,31/01/2011 07,31/01/2011 08,109.4,ug/m3
3000006,38,31/01/2011 08,31/01/2011 09,139.8,ug/m3
3000006,38,31/01/2011 09,31/01/2011 10,211.9,ug/m3
3000006,38,31/01/2011 10,31/01/2011 11,182.6,ug/m3
3000006,38,31/01/2011 11,31/01/2011 12,158.7,ug/m3
3000006,38,31/01/2011 12,31/01/2011 13,94.7,ug/m3
3000006,38,31/01/2011 13,31/01/2011 14,72,ug/m3
3000006,38,31/01/2011 14,31/01/2011 15,43.8,ug/m3
3000006,38,31/01/2011 15,31/01/2011 16,53,ug/m3
3000006,38,31/01/2011 16,31/01/2011 17,74,ug/m3
3000006,38,31/01/2011 17,31/01/2011 18,95.2,ug/m3
3000006,38,31/01/2011 18,31/01/2011 19,152.2,ug/m3
3000006,38,31/01/2011 19,31/01/2011 20,206.6,ug/m3
3000006,38,31/01/2011 20,31/01/2011 21,183.4,ug/m3
3000006,38,31/01/2011 21,31/01/2011 22,86,ug/m3
3000006,38,31/01/2011 22,31/01/2011 23,59,ug/m3
3000006,38,31/01/2011 23,01/02/2011 00,66.7,ug/m3
3000006,38,01/02/2011 00,01/02/2011 01,56.7,ug/m3
3000006,38,01/02/2011 01,01/02/2011 02,67,ug/m3
3000006,38,01/02/2011 02,01/02/2011 03,65.9,ug/m3
3000006,38,01/02/2011 03,01/02/2011 04,57.5,ug/m3
3000006,38,01/02/2011 04,01/02/2011 05,24.9,ug/m3
3000006,38,01/02/2011 05,01/02/2011 06,24,ug/m3
3000006,38,01/02/2011 06,01/02/2011 07,20.4,ug/m3
3000006,38,01/02/2011 07,01/02/2011 08,46.3,ug/m3
3000006,38,01/02/2011 08,01/02/2011 09,50.8,ug/m3
3000006,38,01/02/2011 09,01/02/2011 10,58.4,ug/m3
3000006,38,01/02/2011 10,01/02/2011 11,62.2,ug/m3
3000006,38,01/02/2011 11,01/02/2011 12,57.1,ug/m3
3000006,38,01/02/2011 12,01/02/2011 13,61.3,ug/m3
3000006,38,01/02/2011 13,01/02/2011 14,63.1,ug/m3
3000006,38,01/02/2011 14,01/02/2011 15,62.8,ug/m3
3000006,38,01/02/2011 15,01/02/2011 16,77.4,ug/m3
3000006,38,01/02/2011 16,01/02/2011 17,61,ug/m3
3000006,38,01/02/2011 17,01/02/2011 18,174.2,ug/m3
3000006,38,01/02/2011 18,01/02/2011 19,180.5,ug/m3
3000006,38,01/02/2011 19,01/02/2011 20,139.2,ug/m3
3000006,38,01/02/2011 20,01/02/2011 21,117.1,ug/m3
3000006,38,01/02/2011 21,01/02/2011 22,80.8,ug/m3
3000006,38,01/02/2011 22,01/02/2011 23,95.1,ug/m3
3000006,38,01/02/2011 23,02/02/2011 00,110.6,ug/m3
3000006,38,02/02/2011 00,02/02/2011 01,108.2,ug/m3
3000006,38,02/02/2011 01,02/02/2011 02,102.6,ug/m3
3000006,38,02/02/2011 02,02/02/2011 03,85.9,ug/m3
3000006,38,02/02/2011 03,02/02/2011 04,74.4,ug/m3
3000006,38,02/02/2011 04,02/02/2011 05,70.8,ug/m3
3000006,38,02/02/2011 05,02/02/2011 06,60.6,ug/m3
3000006,38,02/02/2011 06,02/02/2011 07,69.2,ug/m3
3000006,38,02/02/2011 07,02/02/2011 08,114.6,ug/m3
3000006,38,02/02/2011 08,02/02/2011 09,105.5,ug/m3
3000006,38,02/02/2011 09,02/02/2011 10,107.6,ug/m3
3000006,38,02/02/2011 10,02/02/2011 11,125.9,ug/m3
3000006,38,02/02/2011 11,02/02/2011 12,97.5,ug/m3
3000006,38,02/02/2011 12,02/02/2011 13,105.2,ug/m3
3000006,38,02/02/2011 13,02/02/2011 14,113.1,ug/m3
3000006,38,02/02/2011 14,02/02/2011 15,85.1,ug/m3
3000006,38,02/02/2011 15,02/02/2011 16,77.6,ug/m3
3000006,38,02/02/2011 16,02/02/2011 17,97.5,ug/m3
3000006,38,02/02/2011 17,02/02/2011 18,136.1,ug/m3
3000006,38,02/02/2011 18,02/02/2011 19,107.4,ug/m3
3000006,38,02/02/2011 19,02/02/2011 20,99.6,ug/m3
3000006,38,02/02/2011 20,02/02/2011 21,83.6,ug/m3
3000006,38,02/02/2011 21,02/02/2011 22,63.9,ug/m3
3000006,38,02/02/2011 22,02/02/2011 23,64.1,ug/m3
3000006,38,02/02/2011 23,03/02/2011 00,70.8,ug/m3
3000006,38,03/02/2011 00,03/02/2011 01,88.9,ug/m3
3000006,38,03/02/2011 01,03/02/2011 02,86.1,ug/m3
3000006,38,03/02/2011 02,03/02/2011 03,83.6,ug/m3
3000006,38,03/02/2011 03,03/02/2011 04,96.3,ug/m3
3000006,38,03/02/2011 04,03/02/2011 05,100.3,ug/m3
3000006,38,03/02/2011 05,03/02/2011 06,116.8,ug/m3
3000006,38,03/02/2011 06,03/02/2011 07,107.4,ug/m3
3000006,38,03/02/2011 07,03/02/2011 08,167,ug/m3
3000006,38,03/02/2011 08,03/02/2011 09,176.9,ug/m3
3000006,38,03/02/2011 09,03/02/2011 10,171.8,ug/m3
3000006,38,03/02/2011 10,03/02/2011 11,132.5,ug/m3
3000006,38,03/02/2011 11,03/02/2011 12,99.1,ug/m3
3000006,38,03/02/2011 12,03/02/2011 13,134.2,ug/m3
3000006,38,03/02/2011 13,03/02/2011 14,154.5,ug/m3
3000006,38,03/02/2011 14,03/02/2011 15,136.7,ug/m3
3000006,38,03/02/2011 15,03/02/2011 16,150.3,ug/m3
3000006,38,03/02/2011 16,03/02/2011 17,127.1,ug/m3
3000006,38,03/02/2011 17,03/02/2011 18,180,ug/m3
3000006,38,03/02/2011 18,03/02/2011 19,190.3,ug/m3
3000006,38,03/02/2011 19,03/02/2011 20,198.8,ug/m3
3000006,38,03/02/2011 20,03/02/2011 21,177.3,ug/m3
3000006,38,03/02/2011 21,03/02/2011 22,142.5,ug/m3
3000006,38,03/02/2011 22,03/02/2011 23,135,ug/m3
3000006,38,03/02/2011 23,04/02/2011 00,99.1,ug/m3
3000006,38,04/02/2011 00,04/02/2011 01,87.9,ug/m3
3000006,38,04/02/2011 01,04/02/2011 02,72.4,ug/m3
3000006,38,04/02/2011 02,04/02/2011 03,32.7,ug/m3
3000006,38,04/02/2011 03,04/02/2011 04,24.9,ug/m3
3000006,38,04/02/2011 04,04/02/2011 05,44.5,ug/m3
3000006,38,04/02/2011 05,04/02/2011 06,32.5,ug/m3
3000006,38,04/02/2011 06,04/02/2011 07,185.1,ug/m3
3000006,38,04/02/2011 07,04/02/2011 08,170.7,ug/m3
3000006,38,04/02/2011 08,04/02/2011 09,162.9,ug/m3
3000006,38,04/02/2011 09,04/02/2011 10,110.2,ug/m3
3000006,38,04/02/2011 10,04/02/2011 11,80.5,ug/m3
3000006,38,04/02/2011 11,04/02/2011 12,131.9,ug/m3
3000006,38,04/02/2011 12,04/02/2011 13,112.2,ug/m3
3000006,38,04/02/2011 13,04/02/2011 14,87.9,ug/m3
3000006,38,04/02/2011 14,04/02/2011 15,71.1,ug/m3
3000006,38,04/02/2011 15,04/02/2011 16,63.8,ug/m3
