COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
3000006,38,04/10/2012 01,04/10/2012 02,3.8,ug/m3
3000006,38,04/10/2012 02,04/10/2012 03,4.7,ug/m3
3000006,38,04/10/2012 03,04/10/2012 04,16.9,ug/m3
3000006,38,04/10/2012 04,04/10/2012 05,34.6,ug/m3
3000006,38,04/10/2012 05,04/10/2012 06,46.9,ug/m3
3000006,38,04/10/2012 06,04/10/2012 07,82.5,ug/m3
3000006,38,04/10/2012 07,04/10/2012 08,88.9,ug/m3
3000006,38,04/10/2012 08,04/10/2012 09,49.9,ug/m3
3000006,38,04/10/2012 09,04/10/2012 10,14.1,ug/m3
3000006,38,04/10/2012 10,04/10/2012 11,5.8,ug/m3
3000006,38,04/10/2012 11,04/10/2012 12,8.3,ug/m3
3000006,38,04/10/2012 12,04/10/2012 13,14.5,ug/m3
3000006,38,04/10/2012 13,04/10/2012 14,9.8,ug/m3
3000006,38,04/10/2012 14,04/10/2012 15,9.3,ug/m3
3000006,38,04/10/2012 15,04/10/2012 16,12.3,ug/m3
3000006,38,04/10/2012 16,04/10/2012 17,12.5,ug/m3
3000006,38,04/10/2012 17,04/10/2012 18,15.1,ug/m3
3000006,38,04/10/2012 18,04/10/2012 19,35.1,ug/m3
3000006,38,04/10/2012 19,04/10/2012 20,31.4,ug/m3
3000006,38,04/10/2012 20,04/10/2012 21,19.8,ug/m3
3000006,38,04/10/2012 21,04/10/2012 22,12.3,ug/m3
3000006,38,04/10/2012 22,04/10/2012 23,6,ug/m3
3000006,38,04/10/2012 23,05/10/2012 00,13.3,ug/m3
3000006,38,05/10/2012 00,05/10/2012 01,8.7,ug/m3
3000006,38,05/10/2012 01,05/10/2012 02,4,ug/m3
3000006,38,05/10/2012 02,05/10/2012 03,3.7,ug/m3
3000006,38,05/10/2012 03,05/10/2012 04,4.9,ug/m3
3000006,38,05/10/2012 04,05/10/2012 05,7,ug/m3
3000006,38,05/10/2012 05,05/10/2012 06,45.9,ug/m3
3000006,38,05/10/2012 06,05/10/2012 07,66.2,ug/m3
3000006,38,05/10/2012 07,05/10/2012 08,65.7,ug/m3
3000006,38,05/10/2012 08,05/10/2012 09,33.7,ug/m3
3000006,38,05/10/2012 09,05/10/2012 10,26.4,ug/m3
3000006,38,05/10/2012 10,05/10/2012 11,28.2,ug/m3
3000006,38,05/10/2012 11,05/10/2012 12,28,ug/m3
3000006,38,05/10/2012 12,05/10/2012 13,14.7,ug/m3
3000006,38,05/10/2012 13,05/10/2012 14,11.1,ug/m3
3000006,38,05/10/2012 14,05/10/2012 15,15.6,ug/m3
3000006,38,05/10/2012 15,05/10/2012 16,17.5,ug/m3
3000006,38,05/10/2012 16,05/10/2012 17,11.5,ug/m3
3000006,38,05/10/2012 17,05/10/2012 18,7.3,ug/m3
3000006,38,05/10/2012 18,05/10/2012 19,15.6,ug/m3
3000006,38,05/10/2012 19,05/10/2012 20,72.6,ug/m3
3000006,38,05/10/2012 20,05/10/2012 21,55.7,ug/m3
3000006,38,05/10/2012 21,05/10/2012 22,27.5,ug/m3
3000006,38,05/10/2012 22,05/10/2012 23,24.1,ug/m3
3000006,38,05/10/2012 23,06/10/2012 00,22.4,ug/m3
3000006,38,06/10/2012 00,06/10/2012 01,15.6,ug/m3
3000006,38,06/10/2012 01,06/10/2012 02,17.4,ug/m3
3000006,38,06/10/2012 02,06/10/2012 03,6,ug/m3
3000006,38,06/10/2012 03,06/10/2012 04,6.1,ug/m3
3000006,38,06/10/2012 04,06/10/2012 05,9.6,ug/m3
3000006,38,06/10/2012 05,06/10/2012 06,31.3,ug/m3
3000006,38,06/10/2012 06,06/10/2012 07,57.3,ug/m3
3000006,38,06/10/2012 07,06/10/2012 08,47,ug/m3
3000006,38,06/10/2012 08,06/10/2012 09,29.8,ug/m3
3000006,38,06/10/2012 09,06/10/2012 10,24.5,ug/m3
3000006,38,06/10/2012 10,06/10/2012 11,15,ug/m3
3000006,38,06/10/2012 11,06/10/2012 12,14.6,ug/m3
3000006,38,06/10/2012 12,06/10/2012 13,7.1,ug/m3
3000006,38,06/10/2012 13,06/10/2012 14,8.2,ug/m3
3000006,38,06/10/2012 14,06/10/2012 15,8.2,ug/m3
3000006,38,06/10/2012 15,06/10/2012 16,9.3,ug/m3
3000006,38,06/10/2012 16,06/10/2012 17,15.4,ug/m3
3000006,38,06/10/2012 17,06/10/2012 18,24.4,ug/m3
3000006,38,06/10/2012 18,06/10/2012 19,109.9,ug/m3
3000006,38,06/10/2012 19,06/10/2012 20,91.4,ug/m3
3000006,38,06/10/2012 20,06/10/2012 21,43.3,ug/m3
3000006,38,06/10/2012 21,06/10/2012 22,25.5,ug/m3
3000006,38,06/10/2012 22,06/10/2012 23,18.3,ug/m3
3000006,38,06/10/2012 23,07/10/2012 00,16.5,ug/m3
3000006,38,07/10/2012 00,07/10/2012 01,18.5,ug/m3
3000006,38,07/10/2012 01,07/10/2012 02,12.7,ug/m3
3000006,38,07/10/2012 02,07/10/2012 03,6.4,ug/m3
3000006,38,07/10/2012 03,07/10/2012 04,4.6,ug/m3
3000006,38,07/10/2012 04,07/10/2012 05,6,ug/m3
3000006,38,07/10/2012 05,07/10/2012 06,9.9,ug/m3
3000006,38,07/10/2012 06,07/10/2012 07,8.5,ug/m3
3000006,38,07/10/2012 07,07/10/2012 08,10,ug/m3
3000006,38,07/10/2012 08,07/10/2012 09,16.5,ug/m3
3000006,38,07/10/2012 09,07/10/2012 10,12.5,ug/m3
3000006,38,07/10/2012 10,07/10/2012 11,11.2,ug/m3
3000006,38,07/10/2012 11,07/10/2012 12,10.8,ug/m3
3000006,38,07/10/2012 12,07/10/2012 13,6.2,ug/m3
3000006,38,07/10/2012 13,07/10/2012 14,4.2,ug/m3
3000006,38,07/10/2012 14,07/10/2012 15,4.2,ug/m3
3000006,38,07/10/2012 15,07/10/2012 16,4.4,ug/m3
3000006,38,07/10/2012 16,07/10/2012 17,6,ug/m3
3000006,38,07/10/2012 17,07/10/2012 18,15.8,ug/m3
3000006,38,07/10/2012 18,07/10/2012 19,17,ug/m3
3000006,38,07/10/2012 19,07/10/2012 20,14.5,ug/m3
3000006,38,07/10/2012 20,07/10/2012 21,15.4,ug/m3
3000006,38,07/10/2012 21,07/10/2012 22,11.9,ug/m3
3000006,38,07/10/2012 22,07/10/2012 23,16.3,ug/m3
3000006,38,07/10/2012 23,08/10/2012 00,8.8,ug/m3
3000006,38,08/10/2012 00,08/10/2012 01,5.4,ug/m3
3000006,38,08/10/2012 01,08/10/2012 02,4.7,ug/m3
3000006,38,08/10/2012 02,08/10/2012 03,3.4,ug/m3
3000006,38,08/10/2012 03,08/10/2012 04,3.7,ug/m3
3000006,38,08/10/2012 04,08/10/2012 05,4.2,ug/m3
3000006,38,08/10/2012 05,08/10/2012 06,9.7,ug/m3
3000006,38,08/10/2012 06,08/10/2012 07,11.1,ug/m3
3000006,38,08/10/2012 07,08/10/2012 08,23.6,ug/m3
3000006,38,08/10/2012 08,08/10/2012 09,49.5,ug/m3
3000006,38,08/10/2012 09,08/10/2012 10,24.2,ug/m3
3000006,38,08/10/2012 10,08/10/2012 11,21.8,ug/m3
3000006,38,08/10/2012 11,08/10/2012 12,18.7,ug/m3
3000006,38,08/10/2012 12,08/10/2012 13,17.7,ug/m3
3000006,38,08/10/2012 13,08/10/2012 14,11.6,ug/m3
3000006,38,08/10/2012 14,08/10/2012 15,27.1,ug/m3
3000006,38,08/10/2012 15,08/10/2012 16,26.2,ug/m3
3000006,38,08/10/2012 16,08/10/2012 17,32.2,ug/m3
3000006,38,08/10/2012 17,08/10/2012 18,36.2,ug/m3
3000006,38,08/10/2012 18,08/10/2012 19,41.5,ug/m3
3000006,38,08/10/2012 19,08/10/2012 20,18.3,ug/m3
3000006,38,08/10/2012 20,08/10/2012 21,8.4,ug/m3
3000006,38,08/10/2012 21,08/10/2012 22,6,ug/m3
3000006,38,08/10/2012 22,08/10/2012 23,5.3,ug/m3
3000006,38,08/10/2012 23,09/10/2012 00,3.8,ug/m3
3000006,38,09/10/2012 00,09/10/2012 01,4,ug/m3
3000006,38,09/10/2012 01,09/10/2012 02,3.3,ug/m3
3000006,38,09/10/2012 02,09/10/2012 03,3.2,ug/m3
3000006,38,09/10/2012 03,09/10/2012 04,3.6,ug/m3
3000006,38,09/10/2012 04,09/10/2012 05,6.6,ug/m3
3000006,38,09/10/2012 05,09/10/2012 06,20.4,ug/m3
3000006,38,09/10/2012 06,09/10/2012 07,22.6,ug/m3
3000006,38,09/10/2012 07,09/10/2012 08,11.2,ug/m3
3000006,38,09/10/2012 08,09/10/2012 09,12.5,ug/m3
3000006,38,09/10/2012 09,09/10/2012 10,10.7,ug/m3
3000006,38,09/10/2012 10,09/10/2012 11,17.5,ug/m3
3000006,38,09/10/2012 11,09/10/2012 12,29.6,ug/m3
3000006,38,09/10/2012 12,09/10/2012 13,24,ug/m3
3000006,38,09/10/2012 13,09/10/2012 14,20.1,ug/m3
3000006,38,09/10/2012 14,09/10/2012 15,16.8,ug/m3
3000006,38,09/10/2012 15,09/10/2012 16,19,ug/m3
3000006,38,09/10/2012 16,09/10/2012 17,21.4,ug/m3
3000006,38,09/10/2012 17,09/10/2012 18,9,ug/m3
3000006,38,09/10/2012 18,09/10/2012 19,26.1,ug/m3
3000006,38,09/10/2012 19,09/10/2012 20,67.3,ug/m3
3000006,38,09/10/2012 20,09/10/2012 21,62.7,ug/m3
3000006,38,09/10/2012 21,09/10/2012 22,27.8,ug/m3
3000006,38,09/10/2012 22,09/10/2012 23,41.5,ug/m3
3000006,38,09/10/2012 23,10/10/2012 00,21.5,ug/m3
3000006,38,10/10/2012 00,10/10/2012 01,15.9,ug/m3
3000006,38,10/10/2012 01,10/10/2012 02,8.8,ug/m3
3000006,38,10/10/2012 02,10/10/2012 03,5.1,ug/m3
3000006,38,10/10/2012 03,10/10/2012 04,15.2,ug/m3
3000006,38,10/10/2012 04,10/10/2012 05,26.6,ug/m3
3000006,38,10/10/2012 05,10/10/2012 06,86.3,ug/m3
3000006,38,10/10/2012 06,10/10/2012 07,127.5,ug/m3
3000006,38,10/10/2012 07,10/10/2012 08,106.2,ug/m3
3000006,38,10/10/2012 08,10/10/2012 09,74.2,ug/m3
3000006,38,10/10/2012 09,10/10/2012 10,54.3,ug/m3
3000006,38,10/10/2012 10,10/10/2012 11,29.7,ug/m3
3000006,38,10/10/2012 11,10/10/2012 12,23.7,ug/m3
3000006,38,10/10/2012 12,10/10/2012 13,16.2,ug/m3
3000006,38,10/10/2012 13,10/10/2012 14,15.6,ug/m3
3000006,38,10/10/2012 14,10/10/2012 15,9.3,ug/m3
3000006,38,10/10/2012 15,10/10/2012 16,6.3,ug/m3
3000006,38,10/10/2012 16,10/10/2012 17,13.4,ug/m3
3000006,38,10/10/2012 17,10/10/2012 18,8.7,ug/m3
3000006,38,10/10/2012 18,10/10/2012 19,17.3,ug/m3
3000006,38,10/10/2012 19,10/10/2012 20,23.2,ug/m3
3000006,38,10/10/2012 20,10/10/2012 21,27.7,ug/m3
3000006,38,10/10/2012 21,10/10/2012 22,10.7,ug/m3
3000006,38,10/10/2012 22,10/10/2012 23,10.8,ug/m3
3000006,38,10/10/2012 23,11/10/2012 00,8.6,ug/m3
3000006,38,11/10/2012 00,11/10/2012 01,7.7,ug/m3
3000006,38,11/10/2012 01,11/10/2012 02,12,ug/m3
3000006,38,11/10/2012 02,11/10/2012 03,6.6,ug/m3
3000006,38,11/10/2012 03,11/10/2012 04,10.8,ug/m3
3000006,38,11/10/2012 04,11/10/2012 05,26.5,ug/m3
3000006,38,11/10/2012 05,11/10/2012 06,39.2,ug/m3
3000006,38,11/10/2012 06,11/10/2012 07,37,ug/m3
3000006,38,11/10/2012 07,11/10/2012 08,39.2,ug/m3
3000006,38,11/10/2012 08,11/10/2012 09,32.1,ug/m3
3000006,38,11/10/2012 09,11/10/2012 10,37.8,ug/m3
3000006,38,11/10/2012 10,11/10/2012 11,25.6,ug/m3
3000006,38,11/10/2012 11,11/10/2012 12,18.5,ug/m3
3000006,38,11/10/2012 12,11/10/2012 13,10,ug/m3
3000006,38,11/10/2012 13,11/10/2012 14,8.3,ug/m3
3000006,38,11/10/2012 14,11/10/2012 15,7.4,ug/m3
3000006,38,11/10/2012 15,11/10/2012 16,5.8,ug/m3
3000006,38,11/10/2012 16,11/10/2012 17,13.2,ug/m3
3000006,38,11/10/2012 17,11/10/2012 18,20.5,ug/m3
3000006,38,11/10/2012 18,11/10/2012 19,26.4,ug/m3
3000006,38,11/10/2012 19,11/10/2012 20,26.2,ug/m3
3000006,38,11/10/2012 20,11/10/2012 21,7.3,ug/m3
3000006,38,11/10/2012 21,11/10/2012 22,6.9,ug/m3
3000006,38,11/10/2012 22,11/10/2012 23,20.2,ug/m3
3000006,38,11/10/2012 23,12/10/2012 00,7,ug/m3
3000006,38,12/10/2012 00,12/10/2012 01,6.3,ug/m3
3000006,38,12/10/2012 01,12/10/2012 02,3.4,ug/m3
3000006,38,12/10/2012 02,12/10/2012 03,2.8,ug/m3
3000006,38,12/10/2012 03,12/10/2012 04,3,ug/m3
3000006,38,12/10/2012 04,12/10/2012 05,5.2,ug/m3
3000006,38,12/10/2012 05,12/10/2012 06,10.1,ug/m3
3000006,38,12/10/2012 06,12/10/2012 07,23.1,ug/m3
3000006,38,12/10/2012 07,12/10/2012 08,17.1,ug/m3
3000006,38,12/10/2012 08,12/10/2012 09,30,ug/m3
3000006,38,12/10/2012 09,12/10/2012 10,34.9,ug/m3
3000006,38,12/10/2012 10,12/10/2012 11,23.7,ug/m3
3000006,38,12/10/2012 11,12/10/2012 12,17.7,ug/m3
3000006,38,12/10/2012 12,12/10/2012 13,14.7,ug/m3
3000006,38,12/10/2012 13,12/10/2012 14,16.6,ug/m3
3000006,38,12/10/2012 14,12/10/2012 15,14.8,ug/m3
3000006,38,12/10/2012 15,12/10/2012 16,16.2,ug/m3
3000006,38,12/10/2012 16,12/10/2012 17,17.7,ug/m3
3000006,38,12/10/2012 17,12/10/2012 18,35.9,ug/m3
3000006,38,12/10/2012 18,12/10/2012 19,54,ug/m3
3000006,38,12/10/2012 19,12/10/2012 20,100.9,ug/m3
3000006,38,12/10/2012 20,12/10/2012 21,115.5,ug/m3
3000006,38,12/10/2012 21,12/10/2012 22,151.7,ug/m3
3000006,38,12/10/2012 22,12/10/2012 23,96.7,ug/m3
3000006,38,12/10/2012 23,13/10/2012 00,71.2,ug/m3
3000006,38,13/10/2012 00,13/10/2012 01,43.1,ug/m3
3000006,38,13/10/2012 01,13/10/2012 02,52.6,ug/m3
3000006,38,13/10/2012 02,13/10/2012 03,49.1,ug/m3
3000006,38,13/10/2012 03,13/10/2012 04,41.3,ug/m3
3000006,38,13/10/2012 04,13/10/2012 05,54.6,ug/m3
3000006,38,13/10/2012 05,13/10/2012 06,61.6,ug/m3
3000006,38,13/10/2012 06,13/10/2012 07,72.5,ug/m3
3000006,38,13/10/2012 07,13/10/2012 08,82.7,ug/m3
3000006,38,13/10/2012 08,13/10/2012 09,55.1,ug/m3
3000006,38,13/10/2012 09,13/10/2012 10,41.8,ug/m3
3000006,38,13/10/2012 10,13/10/2012 11,48.3,ug/m3
3000006,38,13/10/2012 11,13/10/2012 12,28.9,ug/m3
3000006,38,13/10/2012 12,13/10/2012 13,19.7,ug/m3
3000006,38,13/10/2012 13,13/10/2012 14,13.7,ug/m3
3000006,38,13/10/2012 14,13/10/2012 15,13.8,ug/m3
3000006,38,13/10/2012 15,13/10/2012 16,26.2,ug/m3
3000006,38,13/10/2012 16,13/10/2012 17,20.1,ug/m3
3000006,38,13/10/2012 17,13/10/2012 18,43.9,ug/m3
3000006,38,13/10/2012 18,13/10/2012 19,59.2,ug/m3
3000006,38,13/10/2012 19,13/10/2012 20,51.8,ug/m3
3000006,38,13/10/2012 20,13/10/2012 21,17.8,ug/m3
3000006,38,13/10/2012 21,13/10/2012 22,8.2,ug/m3
3000006,38,13/10/2012 22,13/10/2012 23,9.6,ug/m3
3000006,38,13/10/2012 23,14/10/2012 00,8,ug/m3
3000006,38,14/10/2012 00,14/10/2012 01,5.9,ug/m3
3000006,38,14/10/2012 01,14/10/2012 02,4.2,ug/m3
3000006,38,14/10/2012 02,14/10/2012 03,4.5,ug/m3
3000006,38,14/10/2012 03,14/10/2012 04,4.2,ug/m3
3000006,38,14/10/2012 04,14/10/2012 05,4.5,ug/m3
3000006,38,14/10/2012 05,14/10/2012 06,4,ug/m3
3000006,38,14/10/2012 06,14/10/2012 07,6.2,ug/m3
3000006,38,14/10/2012 07,14/10/2012 08,8.8,ug/m3
3000006,38,14/10/2012 08,14/10/2012 09,15.5,ug/m3
3000006,38,14/10/2012 09,14/10/2012 10,9.8,ug/m3
3000006,38,14/10/2012 10,14/10/2012 11,7.3,ug/m3
3000006,38,14/10/2012 11,14/10/2012 12,9.1,ug/m3
3000006,38,14/10/2012 12,14/10/2012 13,6.8,ug/m3
3000006,38,14/10/2012 13,14/10/2012 14,5.4,ug/m3
3000006,38,14/10/2012 14,14/10/2012 15,4.1,ug/m3
3000006,38,14/10/2012 15,14/10/2012 16,4.2,ug/m3
3000006,38,14/10/2012 16,14/10/2012 17,5,ug/m3
3000006,38,14/10/2012 17,14/10/2012 18,5.7,ug/m3
3000006,38,14/10/2012 18,14/10/2012 19,18.3,ug/m3
3000006,38,14/10/2012 19,14/10/2012 20,18.2,ug/m3
3000006,38,14/10/2012 20,14/10/2012 21,8.6,ug/m3
3000006,38,14/10/2012 21,14/10/2012 22,7,ug/m3
3000006,38,14/10/2012 22,14/10/2012 23,5.7,ug/m3
3000006,38,14/10/2012 23,15/10/2012 00,8.8,ug/m3
3000006,38,15/10/2012 00,15/10/2012 01,5.8,ug/m3
3000006,38,15/10/2012 01,15/10/2012 02,4.5,ug/m3
3000006,38,15/10/2012 02,15/10/2012 03,3.2,ug/m3
3000006,38,15/10/2012 03,15/10/2012 04,3.7,ug/m3
3000006,38,15/10/2012 04,15/10/2012 05,5.8,ug/m3
3000006,38,15/10/2012 05,15/10/2012 06,9.5,ug/m3
3000006,38,15/10/2012 06,15/10/2012 07,12.3,ug/m3
3000006,38,15/10/2012 07,15/10/2012 08,13.7,ug/m3
3000006,38,15/10/2012 08,15/10/2012 09,19.5,ug/m3
3000006,38,15/10/2012 09,15/10/2012 10,23.5,ug/m3
3000006,38,15/10/2012 10,15/10/2012 11,39,ug/m3
3000006,38,15/10/2012 11,15/10/2012 12,60.7,ug/m3
3000006,38,15/10/2012 12,15/10/2012 13,46.7,ug/m3
3000006,38,15/10/2012 13,15/10/2012 14,41.5,ug/m3
3000006,38,15/10/2012 14,15/10/2012 15,37.8,ug/m3
3000006,38,15/10/2012 15,15/10/2012 16,39.1,ug/m3
3000006,38,15/10/2012 16,15/10/2012 17,48.5,ug/m3
3000006,38,15/10/2012 17,15/10/2012 18,37.8,ug/m3
3000006,38,15/10/2012 18,15/10/2012 19,49.7,ug/m3
3000006,38,15/10/2012 19,15/10/2012 20,20.9,ug/m3
3000006,38,15/10/2012 20,15/10/2012 21,9.1,ug/m3
3000006,38,15/10/2012 21,15/10/2012 22,7.1,ug/m3
3000006,38,15/10/2012 22,15/10/2012 23,6,ug/m3
3000006,38,15/10/2012 23,16/10/2012 00,4.6,ug/m3
3000006,38,16/10/2012 00,16/10/2012 01,2.5,ug/m3
3000006,38,16/10/2012 01,16/10/2012 02,2,ug/m3
3000006,38,16/10/2012 02,16/10/2012 03,1.7,ug/m3
3000006,38,16/10/2012 03,16/10/2012 04,2.5,ug/m3
3000006,38,16/10/2012 04,16/10/2012 05,4.3,ug/m3
3000006,38,16/10/2012 05,16/10/2012 06,36.2,ug/m3
3000006,38,16/10/2012 06,16/10/2012 07,91.2,ug/m3
3000006,38,16/10/2012 07,16/10/2012 08,103,ug/m3
3000006,38,16/10/2012 08,16/10/2012 09,40.7,ug/m3
3000006,38,16/10/2012 09,16/10/2012 10,30.3,ug/m3
3000006,38,16/10/2012 10,16/10/2012 11,20.9,ug/m3
3000006,38,16/10/2012 11,16/10/2012 12,20.9,ug/m3
3000006,38,16/10/2012 12,16/10/2012 13,25.2,ug/m3
3000006,38,16/10/2012 13,16/10/2012 14,18.5,ug/m3
3000006,38,16/10/2012 14,16/10/2012 15,21.4,ug/m3
3000006,38,16/10/2012 15,16/10/2012 16,22.3,ug/m3
3000006,38,16/10/2012 16,16/10/2012 17,27.2,ug/m3
3000006,38,16/10/2012 17,16/10/2012 18,73.1,ug/m3
3000006,38,16/10/2012 18,16/10/2012 19,260.4,ug/m3
3000006,38,16/10/2012 19,16/10/2012 20,197.8,ug/m3
3000006,38,16/10/2012 20,16/10/2012 21,91.3,ug/m3
3000006,38,16/10/2012 21,16/10/2012 22,60.9,ug/m3
3000006,38,16/10/2012 22,16/10/2012 23,31.6,ug/m3
3000006,38,16/10/2012 23,17/10/2012 00,11.4,ug/m3
3000006,38,17/10/2012 00,17/10/2012 01,8.3,ug/m3
3000006,38,17/10/2012 01,17/10/2012 02,6.5,ug/m3
3000006,38,17/10/2012 02,17/10/2012 03,5,ug/m3
3000006,38,17/10/2012 03,17/10/2012 04,4.8,ug/m3
3000006,38,17/10/2012 04,17/10/2012 05,13.4,ug/m3
3000006,38,17/10/2012 05,17/10/2012 06,38.3,ug/m3
3000006,38,17/10/2012 06,17/10/2012 07,78.1,ug/m3
3000006,38,17/10/2012 07,17/10/2012 08,72.1,ug/m3
3000006,38,17/10/2012 08,17/10/2012 09,31.6,ug/m3
3000006,38,17/10/2012 09,17/10/2012 10,25.6,ug/m3
3000006,38,17/10/2012 10,17/10/2012 11,34.1,ug/m3
3000006,38,17/10/2012 11,17/10/2012 12,25.1,ug/m3
3000006,38,17/10/2012 12,17/10/2012 13,38.9,ug/m3
3000006,38,17/10/2012 13,17/10/2012 14,34.3,ug/m3
3000006,38,17/10/2012 14,17/10/2012 15,40.7,ug/m3
3000006,38,17/10/2012 15,17/10/2012 16,43.6,ug/m3
3000006,38,17/10/2012 16,17/10/2012 17,45.4,ug/m3
3000006,38,17/10/2012 17,17/10/2012 18,43.1,ug/m3
3000006,38,17/10/2012 18,17/10/2012 19,55.5,ug/m3
3000006,38,17/10/2012 19,17/10/2012 20,53.7,ug/m3
3000006,38,17/10/2012 20,17/10/2012 21,39.8,ug/m3
3000006,38,17/10/2012 21,17/10/2012 22,27.5,ug/m3
3000006,38,17/10/2012 22,17/10/2012 23,22.9,ug/m3
3000006,38,17/10/2012 23,18/10/2012 00,18.8,ug/m3
3000006,38,18/10/2012 00,18/10/2012 01,13.4,ug/m3
3000006,38,18/10/2012 01,18/10/2012 02,6.7,ug/m3
3000006,38,18/10/2012 02,18/10/2012 03,4.8,ug/m3
3000006,38,18/10/2012 03,18/10/2012 04,5.3,ug/m3
3000006,38,18/10/2012 04,18/10/2012 05,8.3,ug/m3
3000006,38,18/10/2012 05,18/10/2012 06,15.4,ug/m3
3000006,38,18/10/2012 06,18/10/2012 07,38.6,ug/m3
3000006,38,18/10/2012 07,18/10/2012 08,50.4,ug/m3
3000006,38,18/10/2012 08,18/10/2012 09,40.5,ug/m3
3000006,38,18/10/2012 09,18/10/2012 10,47.6,ug/m3
3000006,38,18/10/2012 10,18/10/2012 11,45.4,ug/m3
3000006,38,18/10/2012 11,18/10/2012 12,30.1,ug/m3
3000006,38,18/10/2012 12,18/10/2012 13,21.7,ug/m3
3000006,38,18/10/2012 13,18/10/2012 14,18.1,ug/m3
3000006,38,18/10/2012 14,18/10/2012 15,18,ug/m3
3000006,38,18/10/2012 15,18/10/2012 16,17.8,ug/m3
3000006,38,18/10/2012 16,18/10/2012 17,17.1,ug/m3
3000006,38,18/10/2012 17,18/10/2012 18,36.9,ug/m3
3000006,38,18/10/2012 18,18/10/2012 19,112.5,ug/m3
3000006,38,18/10/2012 19,18/10/2012 20,113.1,ug/m3
3000006,38,18/10/2012 20,18/10/2012 21,67.3,ug/m3
3000006,38,18/10/2012 21,18/10/2012 22,31.4,ug/m3
3000006,38,18/10/2012 22,18/10/2012 23,16.7,ug/m3
3000006,38,18/10/2012 23,19/10/2012 00,11.9,ug/m3
3000006,38,19/10/2012 00,19/10/2012 01,9.5,ug/m3
3000006,38,19/10/2012 01,19/10/2012 02,6.1,ug/m3
3000006,38,19/10/2012 02,19/10/2012 03,6.3,ug/m3
3000006,38,19/10/2012 03,19/10/2012 04,6.4,ug/m3
3000006,38,19/10/2012 04,19/10/2012 05,12.3,ug/m3
3000006,38,19/10/2012 05,19/10/2012 06,34.6,ug/m3
3000006,38,19/10/2012 06,19/10/2012 07,76.2,ug/m3
3000006,38,19/10/2012 07,19/10/2012 08,90.2,ug/m3
3000006,38,19/10/2012 08,19/10/2012 09,84.7,ug/m3
3000006,38,19/10/2012 09,19/10/2012 10,90.6,ug/m3
3000006,38,19/10/2012 10,19/10/2012 11,34.7,ug/m3
3000006,38,19/10/2012 11,19/10/2012 12,10.9,ug/m3
3000006,38,19/10/2012 12,19/10/2012 13,16.8,ug/m3
3000006,38,19/10/2012 13,19/10/2012 14,14.1,ug/m3
3000006,38,19/10/2012 14,19/10/2012 15,12.8,ug/m3
3000006,38,19/10/2012 15,19/10/2012 16,12.8,ug/m3
3000006,38,19/10/2012 16,19/10/2012 17,12.2,ug/m3
3000006,38,19/10/2012 17,19/10/2012 18,34.2,ug/m3
3000006,38,19/10/2012 18,19/10/2012 19,77.6,ug/m3
3000006,38,19/10/2012 19,19/10/2012 20,142.8,ug/m3
3000006,38,19/10/2012 20,19/10/2012 21,107.7,ug/m3
3000006,38,19/10/2012 21,19/10/2012 22,58.9,ug/m3
3000006,38,19/10/2012 22,19/10/2012 23,35.8,ug/m3
3000006,38,19/10/2012 23,20/10/2012 00,25.4,ug/m3
3000006,38,20/10/2012 00,20/10/2012 01,20.6,ug/m3
3000006,38,20/10/2012 01,20/10/2012 02,17.4,ug/m3
3000006,38,20/10/2012 02,20/10/2012 03,6.2,ug/m3
3000006,38,20/10/2012 03,20/10/2012 04,8.7,ug/m3
3000006,38,20/10/2012 04,20/10/2012 05,13,ug/m3
3000006,38,20/10/2012 05,20/10/2012 06,18.6,ug/m3
3000006,38,20/10/2012 06,20/10/2012 07,41,ug/m3
3000006,38,20/10/2012 07,20/10/2012 08,55.6,ug/m3
3000006,38,20/10/2012 08,20/10/2012 09,48.4,ug/m3
3000006,38,20/10/2012 09,20/10/2012 10,29.5,ug/m3
3000006,38,20/10/2012 10,20/10/2012 11,15.5,ug/m3
3000006,38,20/10/2012 11,20/10/2012 12,14.6,ug/m3
3000006,38,20/10/2012 12,20/10/2012 13,15.6,ug/m3
3000006,38,20/10/2012 13,20/10/2012 14,10,ug/m3
3000006,38,20/10/2012 14,20/10/2012 15,11.3,ug/m3
3000006,38,20/10/2012 15,20/10/2012 16,13.2,ug/m3
3000006,38,20/10/2012 16,20/10/2012 17,8.8,ug/m3
3000006,38,20/10/2012 17,20/10/2012 18,17.7,ug/m3
3000006,38,20/10/2012 18,20/10/2012 19,211.8,ug/m3
3000006,38,20/10/2012 19,20/10/2012 20,126.4,ug/m3
3000006,38,20/10/2012 20,20/10/2012 21,75.3,ug/m3
3000006,38,20/10/2012 21,20/10/2012 22,69.1,ug/m3
3000006,38,20/10/2012 22,20/10/2012 23,72.1,ug/m3
3000006,38,20/10/2012 23,21/10/2012 00,31,ug/m3
3000006,38,21/10/2012 00,21/10/2012 01,15.3,ug/m3
3000006,38,21/10/2012 01,21/10/2012 02,12.1,ug/m3
3000006,38,21/10/2012 02,21/10/2012 03,8.5,ug/m3
3000006,38,21/10/2012 03,21/10/2012 04,13.3,ug/m3
3000006,38,21/10/2012 04,21/10/2012 05,28.2,ug/m3
