COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
10000074,9,07/11/2014 02,07/11/2014 03,20,ug/m3
10000074,9,07/11/2014 05,07/11/2014 06,19,ug/m3
10000074,9,07/11/2014 06,07/11/2014 07,18,ug/m3
10000074,9,07/11/2014 07,07/11/2014 08,17,ug/m3
10000074,9,07/11/2014 08,07/11/2014 09,18,ug/m3
10000074,9,07/11/2014 09,07/11/2014 10,18,ug/m3
10000074,9,07/11/2014 10,07/11/2014 11,17,ug/m3
10000074,9,07/11/2014 11,07/11/2014 12,19,ug/m3
10000074,9,07/11/2014 12,07/11/2014 13,20,ug/m3
10000074,9,07/11/2014 13,07/11/2014 14,18,ug/m3
10000074,9,07/11/2014 14,07/11/2014 15,18,ug/m3
10000074,9,07/11/2014 15,07/11/2014 16,17,ug/m3
10000074,9,07/11/2014 16,07/11/2014 17,16,ug/m3
10000074,9,07/11/2014 17,07/11/2014 18,14,ug/m3
10000074,9,07/11/2014 18,07/11/2014 19,13,ug/m3
10000074,9,07/11/2014 19,07/11/2014 20,12,ug/m3
10000074,9,07/11/2014 20,07/11/2014 21,13,ug/m3
10000074,9,07/11/2014 21,07/11/2014 22,15,ug/m3
10000074,9,07/11/2014 22,07/11/2014 23,13,ug/m3
10000074,9,07/11/2014 23,08/11/2014 00,15,ug/m3
10000074,9,08/11/2014 00,08/11/2014 01,20,ug/m3
10000074,9,08/11/2014 01,08/11/2014 02,17,ug/m3
10000074,9,08/11/2014 02,08/11/2014 03,12,ug/m3
10000074,9,08/11/2014 05,08/11/2014 06,14,ug/m3
10000074,9,08/11/2014 06,08/11/2014 07,16,ug/m3
10000074,9,08/11/2014 07,08/11/2014 08,15,ug/m3
10000074,9,08/11/2014 08,08/11/2014 09,12,ug/m3
10000074,9,08/11/2014 09,08/11/2014 10,12,ug/m3
10000074,9,08/11/2014 10,08/11/2014 11,15,ug/m3
10000074,9,08/11/2014 11,08/11/2014 12,16,ug/m3
10000074,9,08/11/2014 12,08/11/2014 13,18,ug/m3
10000074,9,08/11/2014 13,08/11/2014 14,21,ug/m3
10000074,9,08/11/2014 14,08/11/2014 15,25,ug/m3
10000074,9,08/11/2014 15,08/11/2014 16,24,ug/m3
10000074,9,08/11/2014 16,08/11/2014 17,23,ug/m3
10000074,9,08/11/2014 17,08/11/2014 18,22,ug/m3
10000074,9,08/11/2014 18,08/11/2014 19,23,ug/m3
10000074,9,08/11/2014 19,08/11/2014 20,23,ug/m3
10000074,9,08/11/2014 20,08/11/2014 21,22,ug/m3
10000074,9,08/11/2014 21,08/11/2014 22,21,ug/m3
10000074,9,08/11/2014 22,08/11/2014 23,20,ug/m3
10000074,9,08/11/2014 23,09/11/2014 00,19,ug/m3
10000074,9,09/11/2014 00,09/11/2014 01,19,ug/m3
10000074,9,09/11/2014 01,09/11/2014 02,18,ug/m3
10000074,9,09/11/2014 02,09/11/2014 03,18,ug/m3
10000074,9,09/11/2014 05,09/11/2014 06,17,ug/m3
10000074,9,09/11/2014 06,09/11/2014 07,15,ug/m3
10000074,9,09/11/2014 07,09/11/2014 08,15,ug/m3
10000074,9,09/11/2014 08,09/11/2014 09,16,ug/m3
10000074,9,09/11/2014 09,09/11/2014 10,18,ug/m3
10000074,9,09/11/2014 10,09/11/2014 11,20,ug/m3
10000074,9,09/11/2014 11,09/11/2014 12,20,ug/m3
10000074,9,09/11/2014 12,09/11/2014 13,18,ug/m3
10000074,9,09/11/2014 13,09/11/2014 14,20,ug/m3
10000074,9,09/11/2014 14,09/11/2014 15,19,ug/m3
10000074,9,09/11/2014 15,09/11/2014 16,17,ug/m3
10000074,9,09/11/2014 16,09/11/2014 17,19,ug/m3
10000074,9,09/11/2014 17,09/11/2014 18,18,ug/m3
10000074,9,09/11/2014 18,09/11/2014 19,19,ug/m3
10000074,9,09/11/2014 19,09/11/2014 20,16,ug/m3
10000074,9,09/11/2014 20,09/11/2014 21,17,ug/m3
10000074,9,09/11/2014 21,09/11/2014 22,14,ug/m3
10000074,9,09/11/2014 22,09/11/2014 23,11,ug/m3
10000074,9,09/11/2014 23,10/11/2014 00,11,ug/m3
10000074,9,10/11/2014 00,10/11/2014 01,10,ug/m3
10000074,9,10/11/2014 01,10/11/2014 02,5,ug/m3
10000074,9,10/11/2014 02,10/11/2014 03,8,ug/m3
10000074,9,10/11/2014 05,10/11/2014 06,10,ug/m3
10000074,9,10/11/2014 06,10/11/2014 07,5,ug/m3
10000074,9,10/11/2014 07,10/11/2014 08,5,ug/m3
10000074,9,10/11/2014 08,10/11/2014 09,6,ug/m3
10000074,9,10/11/2014 09,10/11/2014 10,4,ug/m3
10000074,9,10/11/2014 10,10/11/2014 11,6,ug/m3
10000074,9,10/11/2014 12,10/11/2014 13,12,ug/m3
10000074,9,10/11/2014 13,10/11/2014 14,6,ug/m3
10000074,9,10/11/2014 14,10/11/2014 15,5,ug/m3
10000074,9,10/11/2014 15,10/11/2014 16,4,ug/m3
10000074,9,10/11/2014 16,10/11/2014 17,5,ug/m3
10000074,9,10/11/2014 17,10/11/2014 18,5,ug/m3
10000074,9,10/11/2014 18,10/11/2014 19,10,ug/m3
10000074,9,10/11/2014 19,10/11/2014 20,14,ug/m3
10000074,9,10/11/2014 20,10/11/2014 21,17,ug/m3
10000074,9,10/11/2014 21,10/11/2014 22,14,ug/m3
10000074,9,10/11/2014 22,10/11/2014 23,11,ug/m3
10000074,9,10/11/2014 23,11/11/2014 00,9,ug/m3
10000074,9,11/11/2014 00,11/11/2014 01,12,ug/m3
10000074,9,11/11/2014 01,11/11/2014 02,10,ug/m3
10000074,9,11/11/2014 02,11/11/2014 03,11,ug/m3
10000074,9,11/11/2014 05,11/11/2014 06,15,ug/m3
10000074,9,11/11/2014 06,11/11/2014 07,11,ug/m3
10000074,9,11/11/2014 07,11/11/2014 08,12,ug/m3
10000074,9,11/11/2014 08,11/11/2014 09,15,ug/m3
10000074,9,11/11/2014 09,11/11/2014 10,13,ug/m3
10000074,9,11/11/2014 10,11/11/2014 11,14,ug/m3
10000074,9,11/11/2014 11,11/11/2014 12,11,ug/m3
10000074,9,11/11/2014 12,11/11/2014 13,11,ug/m3
10000074,9,11/11/2014 13,11/11/2014 14,11,ug/m3
10000074,9,11/11/2014 14,11/11/2014 15,14,ug/m3
10000074,9,11/11/2014 15,11/11/2014 16,20,ug/m3
10000074,9,11/11/2014 16,11/11/2014 17,22,ug/m3
10000074,9,11/11/2014 17,11/11/2014 18,20,ug/m3
10000074,9,11/11/2014 18,11/11/2014 19,13,ug/m3
10000074,9,11/11/2014 19,11/11/2014 20,13,ug/m3
10000074,9,11/11/2014 20,11/11/2014 21,11,ug/m3
10000074,9,11/11/2014 21,11/11/2014 22,11,ug/m3
10000074,9,11/11/2014 22,11/11/2014 23,14,ug/m3
10000074,9,11/11/2014 23,12/11/2014 00,12,ug/m3
10000074,9,12/11/2014 00,12/11/2014 01,11,ug/m3
10000074,9,12/11/2014 01,12/11/2014 02,11,ug/m3
10000074,9,12/11/2014 02,12/11/2014 03,11,ug/m3
10000074,9,12/11/2014 05,12/11/2014 06,15,ug/m3
10000074,9,12/11/2014 06,12/11/2014 07,14,ug/m3
10000074,9,12/11/2014 07,12/11/2014 08,13,ug/m3
10000074,9,12/11/2014 08,12/11/2014 09,15,ug/m3
10000074,9,12/11/2014 09,12/11/2014 10,15,ug/m3
10000074,9,12/11/2014 10,12/11/2014 11,14,ug/m3
10000074,9,12/11/2014 11,12/11/2014 12,18,ug/m3
10000074,9,12/11/2014 12,12/11/2014 13,20,ug/m3
10000074,9,12/11/2014 13,12/11/2014 14,23,ug/m3
10000074,9,12/11/2014 14,12/11/2014 15,23,ug/m3
10000074,9,12/11/2014 15,12/11/2014 16,24,ug/m3
10000074,9,12/11/2014 16,12/11/2014 17,29,ug/m3
10000074,9,12/11/2014 17,12/11/2014 18,26,ug/m3
10000074,9,12/11/2014 18,12/11/2014 19,17,ug/m3
10000074,9,12/11/2014 19,12/11/2014 20,16,ug/m3
10000074,9,12/11/2014 20,12/11/2014 21,13,ug/m3
10000074,9,12/11/2014 21,12/11/2014 22,11,ug/m3
10000074,9,12/11/2014 22,12/11/2014 23,12,ug/m3
10000074,9,12/11/2014 23,13/11/2014 00,12,ug/m3
10000074,9,13/11/2014 00,13/11/2014 01,12,ug/m3
10000074,9,13/11/2014 01,13/11/2014 02,12,ug/m3
10000074,9,13/11/2014 02,13/11/2014 03,12,ug/m3
10000074,9,13/11/2014 05,13/11/2014 06,13,ug/m3
10000074,9,13/11/2014 06,13/11/2014 07,14,ug/m3
10000074,9,13/11/2014 07,13/11/2014 08,14,ug/m3
10000074,9,13/11/2014 08,13/11/2014 09,15,ug/m3
10000074,9,13/11/2014 09,13/11/2014 10,14,ug/m3
10000074,9,13/11/2014 10,13/11/2014 11,14,ug/m3
10000074,9,13/11/2014 11,13/11/2014 12,13,ug/m3
10000074,9,13/11/2014 12,13/11/2014 13,13,ug/m3
10000074,9,13/11/2014 13,13/11/2014 14,16,ug/m3
10000074,9,13/11/2014 14,13/11/2014 15,21,ug/m3
10000074,9,13/11/2014 15,13/11/2014 16,21,ug/m3
10000074,9,13/11/2014 16,13/11/2014 17,22,ug/m3
10000074,9,13/11/2014 17,13/11/2014 18,22,ug/m3
10000074,9,13/11/2014 18,13/11/2014 19,21,ug/m3
10000074,9,13/11/2014 19,13/11/2014 20,19,ug/m3
10000074,9,13/11/2014 20,13/11/2014 21,19,ug/m3
10000074,9,13/11/2014 21,13/11/2014 22,17,ug/m3
10000074,9,13/11/2014 22,13/11/2014 23,16,ug/m3
10000074,9,13/11/2014 23,14/11/2014 00,17,ug/m3
10000074,9,14/11/2014 00,14/11/2014 01,17,ug/m3
10000074,9,14/11/2014 01,14/11/2014 02,17,ug/m3
10000074,9,14/11/2014 02,14/11/2014 03,15,ug/m3
10000074,9,14/11/2014 04,14/11/2014 05,20,ug/m3
10000074,9,14/11/2014 05,14/11/2014 06,17,ug/m3
10000074,9,14/11/2014 06,14/11/2014 07,18,ug/m3
10000074,9,14/11/2014 07,14/11/2014 08,18,ug/m3
10000074,9,14/11/2014 08,14/11/2014 09,18,ug/m3
10000074,9,14/11/2014 09,14/11/2014 10,12,ug/m3
10000074,9,14/11/2014 10,14/11/2014 11,13,ug/m3
10000074,9,14/11/2014 11,14/11/2014 12,14,ug/m3
10000074,9,14/11/2014 12,14/11/2014 13,16,ug/m3
10000074,9,14/11/2014 13,14/11/2014 14,18,ug/m3
10000074,9,14/11/2014 14,14/11/2014 15,23,ug/m3
10000074,9,14/11/2014 15,14/11/2014 16,29,ug/m3
10000074,9,14/11/2014 16,14/11/2014 17,32,ug/m3
10000074,9,14/11/2014 17,14/11/2014 18,35,ug/m3
10000074,9,14/11/2014 18,14/11/2014 19,32,ug/m3
10000074,9,14/11/2014 19,14/11/2014 20,27,ug/m3
10000074,9,14/11/2014 20,14/11/2014 21,24,ug/m3
10000074,9,14/11/2014 21,14/11/2014 22,18,ug/m3
10000074,9,14/11/2014 22,14/11/2014 23,19,ug/m3
10000074,9,14/11/2014 23,15/11/2014 00,18,ug/m3
10000074,9,15/11/2014 00,15/11/2014 01,16,ug/m3
10000074,9,15/11/2014 01,15/11/2014 02,12,ug/m3
10000074,9,15/11/2014 02,15/11/2014 03,9,ug/m3
10000074,9,15/11/2014 04,15/11/2014 05,14,ug/m3
10000074,9,15/11/2014 05,15/11/2014 06,8,ug/m3
10000074,9,15/11/2014 06,15/11/2014 07,7,ug/m3
10000074,9,15/11/2014 07,15/11/2014 08,7,ug/m3
10000074,9,15/11/2014 08,15/11/2014 09,6,ug/m3
10000074,9,15/11/2014 09,15/11/2014 10,8,ug/m3
10000074,9,15/11/2014 10,15/11/2014 11,10,ug/m3
10000074,9,15/11/2014 11,15/11/2014 12,10,ug/m3
10000074,9,15/11/2014 12,15/11/2014 13,5,ug/m3
10000074,9,15/11/2014 13,15/11/2014 14,4,ug/m3
10000074,9,15/11/2014 14,15/11/2014 15,4,ug/m3
10000074,9,15/11/2014 15,15/11/2014 16,4,ug/m3
10000074,9,15/11/2014 16,15/11/2014 17,4,ug/m3
10000074,9,15/11/2014 17,15/11/2014 18,4,ug/m3
10000074,9,15/11/2014 18,15/11/2014 19,4,ug/m3
10000074,9,15/11/2014 19,15/11/2014 20,3,ug/m3
10000074,9,15/11/2014 20,15/11/2014 21,4,ug/m3
10000074,9,15/11/2014 21,15/11/2014 22,4,ug/m3
10000074,9,15/11/2014 22,15/11/2014 23,5,ug/m3
10000074,9,15/11/2014 23,16/11/2014 00,6,ug/m3
10000074,9,16/11/2014 00,16/11/2014 01,3,ug/m3
10000074,9,16/11/2014 01,16/11/2014 02,3,ug/m3
10000074,9,16/11/2014 02,16/11/2014 03,3,ug/m3
10000074,9,16/11/2014 04,16/11/2014 05,10,ug/m3
10000074,9,16/11/2014 05,16/11/2014 06,6,ug/m3
10000074,9,16/11/2014 06,16/11/2014 07,5,ug/m3
10000074,9,16/11/2014 07,16/11/2014 08,6,ug/m3
10000074,9,16/11/2014 08,16/11/2014 09,4,ug/m3
10000074,9,16/11/2014 09,16/11/2014 10,3,ug/m3
10000074,9,16/11/2014 10,16/11/2014 11,5,ug/m3
10000074,9,16/11/2014 11,16/11/2014 12,6,ug/m3
10000074,9,16/11/2014 12,16/11/2014 13,5,ug/m3
10000074,9,16/11/2014 13,16/11/2014 14,6,ug/m3
10000074,9,16/11/2014 14,16/11/2014 15,8,ug/m3
10000074,9,16/11/2014 15,16/11/2014 16,9,ug/m3
10000074,9,16/11/2014 16,16/11/2014 17,5,ug/m3
10000074,9,16/11/2014 17,16/11/2014 18,6,ug/m3
10000074,9,16/11/2014 18,16/11/2014 19,8,ug/m3
10000074,9,16/11/2014 19,16/11/2014 20,7,ug/m3
10000074,9,16/11/2014 20,16/11/2014 21,8,ug/m3
10000074,9,16/11/2014 21,16/11/2014 22,8,ug/m3
10000074,9,16/11/2014 22,16/11/2014 23,8,ug/m3
10000074,9,16/11/2014 23,17/11/2014 00,8,ug/m3
10000074,9,17/11/2014 00,17/11/2014 01,5,ug/m3
10000074,9,17/11/2014 01,17/11/2014 02,4,ug/m3
10000074,9,17/11/2014 02,17/11/2014 03,5,ug/m3
10000074,9,17/11/2014 05,17/11/2014 06,8,ug/m3
10000074,9,17/11/2014 06,17/11/2014 07,9,ug/m3
10000074,9,17/11/2014 07,17/11/2014 08,10,ug/m3
10000074,9,17/11/2014 08,17/11/2014 09,8,ug/m3
10000074,9,17/11/2014 09,17/11/2014 10,9,ug/m3
10000074,9,17/11/2014 12,17/11/2014 13,13,ug/m3
10000074,9,17/11/2014 13,17/11/2014 14,9,ug/m3
10000074,9,17/11/2014 14,17/11/2014 15,7,ug/m3
10000074,9,17/11/2014 15,17/11/2014 16,7,ug/m3
10000074,9,17/11/2014 16,17/11/2014 17,7,ug/m3
10000074,9,17/11/2014 17,17/11/2014 18,7,ug/m3
10000074,9,17/11/2014 18,17/11/2014 19,9,ug/m3
10000074,9,17/11/2014 19,17/11/2014 20,12,ug/m3
10000074,9,17/11/2014 20,17/11/2014 21,11,ug/m3
10000074,9,17/11/2014 21,17/11/2014 22,8,ug/m3
10000074,9,17/11/2014 22,17/11/2014 23,4,ug/m3
10000074,9,17/11/2014 23,18/11/2014 00,4,ug/m3
10000074,9,18/11/2014 00,18/11/2014 01,5,ug/m3
10000074,9,18/11/2014 01,18/11/2014 02,4,ug/m3
10000074,9,18/11/2014 02,18/11/2014 03,3,ug/m3
10000074,9,18/11/2014 05,18/11/2014 06,7,ug/m3
10000074,9,18/11/2014 06,18/11/2014 07,5,ug/m3
10000074,9,18/11/2014 07,18/11/2014 08,4,ug/m3
10000074,9,18/11/2014 08,18/11/2014 09,6,ug/m3
10000074,9,18/11/2014 09,18/11/2014 10,5,ug/m3
10000074,9,18/11/2014 10,18/11/2014 11,5,ug/m3
10000074,9,18/11/2014 11,18/11/2014 12,4,ug/m3
10000074,9,18/11/2014 14,18/11/2014 15,1,ug/m3
10000074,9,18/11/2014 15,18/11/2014 16,3,ug/m3
10000074,9,18/11/2014 16,18/11/2014 17,5,ug/m3
10000074,9,18/11/2014 17,18/11/2014 18,8,ug/m3
10000074,9,18/11/2014 18,18/11/2014 19,10,ug/m3
10000074,9,18/11/2014 19,18/11/2014 20,10,ug/m3
10000074,9,18/11/2014 20,18/11/2014 21,5,ug/m3
10000074,9,18/11/2014 21,18/11/2014 22,7,ug/m3
10000074,9,18/11/2014 22,18/11/2014 23,7,ug/m3
10000074,9,18/11/2014 23,19/11/2014 00,5,ug/m3
10000074,9,19/11/2014 00,19/11/2014 01,7,ug/m3
10000074,9,19/11/2014 01,19/11/2014 02,6,ug/m3
10000074,9,19/11/2014 02,19/11/2014 03,5,ug/m3
10000074,9,19/11/2014 04,19/11/2014 05,9,ug/m3
10000074,9,19/11/2014 05,19/11/2014 06,7,ug/m3
10000074,9,19/11/2014 06,19/11/2014 07,9,ug/m3
10000074,9,19/11/2014 07,19/11/2014 08,11,ug/m3
10000074,9,19/11/2014 08,19/11/2014 09,13,ug/m3
10000074,9,19/11/2014 09,19/11/2014 10,13,ug/m3
10000074,9,19/11/2014 10,19/11/2014 11,13,ug/m3
10000074,9,19/11/2014 11,19/11/2014 12,14,ug/m3
10000074,9,19/11/2014 12,19/11/2014 13,13,ug/m3
10000074,9,19/11/2014 13,19/11/2014 14,12,ug/m3
10000074,9,19/11/2014 14,19/11/2014 15,14,ug/m3
10000074,9,19/11/2014 15,19/11/2014 16,16,ug/m3
10000074,9,19/11/2014 16,19/11/2014 17,17,ug/m3
10000074,9,19/11/2014 17,19/11/2014 18,19,ug/m3
10000074,9,19/11/2014 18,19/11/2014 19,21,ug/m3
10000074,9,19/11/2014 19,19/11/2014 20,23,ug/m3
10000074,9,19/11/2014 20,19/11/2014 21,21,ug/m3
10000074,9,19/11/2014 21,19/11/2014 22,19,ug/m3
10000074,9,19/11/2014 22,19/11/2014 23,17,ug/m3
10000074,9,19/11/2014 23,20/11/2014 00,15,ug/m3
10000074,9,20/11/2014 00,20/11/2014 01,14,ug/m3
10000074,9,20/11/2014 01,20/11/2014 02,12,ug/m3
10000074,9,20/11/2014 02,20/11/2014 03,12,ug/m3
10000074,9,20/11/2014 04,20/11/2014 05,17,ug/m3
10000074,9,20/11/2014 05,20/11/2014 06,13,ug/m3
10000074,9,20/11/2014 06,20/11/2014 07,13,ug/m3
10000074,9,20/11/2014 07,20/11/2014 08,12,ug/m3
10000074,9,20/11/2014 08,20/11/2014 09,13,ug/m3
10000074,9,20/11/2014 09,20/11/2014 10,14,ug/m3
10000074,9,20/11/2014 10,20/11/2014 11,19,ug/m3
10000074,9,20/11/2014 11,20/11/2014 12,26,ug/m3
10000074,9,20/11/2014 12,20/11/2014 13,26,ug/m3
10000074,9,20/11/2014 13,20/11/2014 14,24,ug/m3
10000074,9,20/11/2014 14,20/11/2014 15,28,ug/m3
10000074,9,20/11/2014 15,20/11/2014 16,35,ug/m3
10000074,9,20/11/2014 16,20/11/2014 17,38,ug/m3
10000074,9,20/11/2014 17,20/11/2014 18,37,ug/m3
10000074,9,20/11/2014 18,20/11/2014 19,36,ug/m3
10000074,9,20/11/2014 19,20/11/2014 20,32,ug/m3
10000074,9,20/11/2014 20,20/11/2014 21,26,ug/m3
10000074,9,20/11/2014 21,20/11/2014 22,21,ug/m3
10000074,9,20/11/2014 22,20/11/2014 23,20,ug/m3
10000074,9,20/11/2014 23,21/11/2014 00,18,ug/m3
10000074,9,21/11/2014 00,21/11/2014 01,15,ug/m3
10000074,9,21/11/2014 01,21/11/2014 02,14,ug/m3
10000074,9,21/11/2014 02,21/11/2014 03,13,ug/m3
10000074,9,21/11/2014 05,21/11/2014 06,17,ug/m3
10000074,9,21/11/2014 06,21/11/2014 07,17,ug/m3
10000074,9,21/11/2014 07,21/11/2014 08,15,ug/m3
10000074,9,21/11/2014 08,21/11/2014 09,14,ug/m3
10000074,9,21/11/2014 09,21/11/2014 10,15,ug/m3
10000074,9,21/11/2014 10,21/11/2014 11,15,ug/m3
10000074,9,21/11/2014 11,21/11/2014 12,16,ug/m3
10000074,9,21/11/2014 12,21/11/2014 13,16,ug/m3
10000074,9,21/11/2014 13,21/11/2014 14,19,ug/m3
10000074,9,21/11/2014 14,21/11/2014 15,27,ug/m3
10000074,9,21/11/2014 15,21/11/2014 16,38,ug/m3
10000074,9,21/11/2014 16,21/11/2014 17,39,ug/m3
10000074,9,21/11/2014 17,21/11/2014 18,40,ug/m3
10000074,9,21/11/2014 18,21/11/2014 19,48,ug/m3
10000074,9,21/11/2014 19,21/11/2014 20,53,ug/m3
10000074,9,21/11/2014 20,21/11/2014 21,50,ug/m3
10000074,9,21/11/2014 21,21/11/2014 22,43,ug/m3
10000074,9,21/11/2014 22,21/11/2014 23,42,ug/m3
10000074,9,21/11/2014 23,22/11/2014 00,45,ug/m3
10000074,9,22/11/2014 00,22/11/2014 01,44,ug/m3
10000074,9,22/11/2014 01,22/11/2014 02,42,ug/m3
10000074,9,22/11/2014 02,22/11/2014 03,37,ug/m3
10000074,9,22/11/2014 05,22/11/2014 06,47,ug/m3
10000074,9,22/11/2014 06,22/11/2014 07,50,ug/m3
10000074,9,22/11/2014 07,22/11/2014 08,50,ug/m3
10000074,9,22/11/2014 08,22/11/2014 09,47,ug/m3
10000074,9,22/11/2014 09,22/11/2014 10,46,ug/m3
10000074,9,22/11/2014 10,22/11/2014 11,49,ug/m3
10000074,9,22/11/2014 11,22/11/2014 12,65,ug/m3
10000074,9,22/11/2014 12,22/11/2014 13,74,ug/m3
10000074,9,22/11/2014 13,22/11/2014 14,72,ug/m3
10000074,9,22/11/2014 14,22/11/2014 15,68,ug/m3
10000074,9,22/11/2014 15,22/11/2014 16,63,ug/m3
10000074,9,22/11/2014 16,22/11/2014 17,59,ug/m3
10000074,9,22/11/2014 17,22/11/2014 18,57,ug/m3
10000074,9,22/11/2014 18,22/11/2014 19,55,ug/m3
10000074,9,22/11/2014 19,22/11/2014 20,56,ug/m3
10000074,9,22/11/2014 20,22/11/2014 21,51,ug/m3
10000074,9,22/11/2014 21,22/11/2014 22,52,ug/m3
10000074,9,22/11/2014 22,22/11/2014 23,53,ug/m3
10000074,9,22/11/2014 23,23/11/2014 00,52,ug/m3
10000074,9,23/11/2014 00,23/11/2014 01,50,ug/m3
10000074,9,23/11/2014 01,23/11/2014 02,49,ug/m3
10000074,9,23/11/2014 02,23/11/2014 03,48,ug/m3
10000074,9,23/11/2014 05,23/11/2014 06,49,ug/m3
10000074,9,23/11/2014 06,23/11/2014 07,44,ug/m3
10000074,9,23/11/2014 07,23/11/2014 08,43,ug/m3
10000074,9,23/11/2014 08,23/11/2014 09,48,ug/m3
10000074,9,23/11/2014 09,23/11/2014 10,47,ug/m3
10000074,9,23/11/2014 10,23/11/2014 11,44,ug/m3
10000074,9,23/11/2014 11,23/11/2014 12,38,ug/m3
10000074,9,23/11/2014 12,23/11/2014 13,35,ug/m3
10000074,9,23/11/2014 13,23/11/2014 14,32,ug/m3
10000074,9,23/11/2014 14,23/11/2014 15,29,ug/m3
10000074,9,23/11/2014 15,23/11/2014 16,26,ug/m3
10000074,9,23/11/2014 16,23/11/2014 17,25,ug/m3
10000074,9,23/11/2014 17,23/11/2014 18,25,ug/m3
10000074,9,23/11/2014 18,23/11/2014 19,24,ug/m3
10000074,9,23/11/2014 19,23/11/2014 20,27,ug/m3
10000074,9,23/11/2014 20,23/11/2014 21,26,ug/m3
10000074,9,23/11/2014 21,23/11/2014 22,24,ug/m3
10000074,9,23/11/2014 22,23/11/2014 23,22,ug/m3
10000074,9,23/11/2014 23,24/11/2014 00,22,ug/m3
10000074,9,24/11/2014 00,24/11/2014 01,21,ug/m3
10000074,9,24/11/2014 01,24/11/2014 02,19,ug/m3
10000074,9,24/11/2014 02,24/11/2014 03,18,ug/m3
10000074,9,24/11/2014 05,24/11/2014 06,20,ug/m3
10000074,9,24/11/2014 06,24/11/2014 07,18,ug/m3
10000074,9,24/11/2014 07,24/11/2014 08,18,ug/m3
10000074,9,24/11/2014 08,24/11/2014 09,19,ug/m3
10000074,9,24/11/2014 09,24/11/2014 10,17,ug/m3
10000074,9,24/11/2014 10,24/11/2014 11,18,ug/m3
10000074,9,24/11/2014 11,24/11/2014 12,25,ug/m3
10000074,9,24/11/2014 12,24/11/2014 13,29,ug/m3
10000074,9,24/11/2014 13,24/11/2014 14,28,ug/m3
10000074,9,24/11/2014 14,24/11/2014 15,24,ug/m3
10000074,9,24/11/2014 15,24/11/2014 16,29,ug/m3
10000074,9,25/11/2014 12,25/11/2014 13,55,ug/m3
10000074,9,25/11/2014 13,25/11/2014 14,74,ug/m3
10000074,9,25/11/2014 14,25/11/2014 15,55,ug/m3
10000074,9,25/11/2014 15,25/11/2014 16,47,ug/m3
10000074,9,25/11/2014 16,25/11/2014 17,43,ug/m3
10000074,9,25/11/2014 17,25/11/2014 18,40,ug/m3
10000074,9,25/11/2014 18,25/11/2014 19,41,ug/m3
10000074,9,25/11/2014 19,25/11/2014 20,41,ug/m3
10000074,9,25/11/2014 20,25/11/2014 21,38,ug/m3
10000074,9,25/11/2014 21,25/11/2014 22,37,ug/m3
10000074,9,25/11/2014 22,25/11/2014 23,37,ug/m3
10000074,9,25/11/2014 23,26/11/2014 00,40,ug/m3
10000074,9,26/11/2014 00,26/11/2014 01,55,ug/m3
10000074,9,26/11/2014 01,26/11/2014 02,61,ug/m3
10000074,9,26/11/2014 04,26/11/2014 05,30,ug/m3
10000074,9,26/11/2014 05,26/11/2014 06,26,ug/m3
10000074,9,26/11/2014 06,26/11/2014 07,24,ug/m3
10000074,9,26/11/2014 07,26/11/2014 08,25,ug/m3
10000074,9,26/11/2014 08,26/11/2014 09,39,ug/m3
10000074,9,26/11/2014 09,26/11/2014 10,45,ug/m3
10000074,9,26/11/2014 10,26/11/2014 11,44,ug/m3
10000074,9,26/11/2014 11,26/11/2014 12,41,ug/m3
10000074,9,26/11/2014 12,26/11/2014 13,41,ug/m3
10000074,9,26/11/2014 13,26/11/2014 14,36,ug/m3
10000074,9,26/11/2014 14,26/11/2014 15,30,ug/m3
10000074,9,26/11/2014 15,26/11/2014 16,26,ug/m3
10000074,9,26/11/2014 16,26/11/2014 17,22,ug/m3
10000074,9,26/11/2014 17,26/11/2014 18,20,ug/m3
10000074,9,26/11/2014 18,26/11/2014 19,19,ug/m3
10000074,9,26/11/2014 19,26/11/2014 20,19,ug/m3
10000074,9,26/11/2014 20,26/11/2014 21,19,ug/m3
10000074,9,26/11/2014 21,26/11/2014 22,19,ug/m3
10000074,9,26/11/2014 22,26/11/2014 23,18,ug/m3
10000074,9,26/11/2014 23,27/11/2014 00,18,ug/m3
10000074,9,27/11/2014 00,27/11/2014 01,16,ug/m3
10000074,9,27/11/2014 01,27/11/2014 02,17,ug/m3
10000074,9,27/11/2014 02,27/11/2014 03,17,ug/m3
10000074,9,27/11/2014 04,27/11/2014 05,22,ug/m3
10000074,9,27/11/2014 05,27/11/2014 06,18,ug/m3
10000074,9,27/11/2014 06,27/11/2014 07,18,ug/m3
10000074,9,27/11/2014 07,27/11/2014 08,17,ug/m3
10000074,9,27/11/2014 08,27/11/2014 09,18,ug/m3
10000074,9,27/11/2014 09,27/11/2014 10,20,ug/m3
10000074,9,27/11/2014 10,27/11/2014 11,20,ug/m3
10000074,9,27/11/2014 11,27/11/2014 12,23,ug/m3
10000074,9,27/11/2014 12,27/11/2014 13,30,ug/m3
10000074,9,27/11/2014 13,27/11/2014 14,37,ug/m3
10000074,9,27/11/2014 14,27/11/2014 15,42,ug/m3
10000074,9,27/11/2014 15,27/11/2014 16,47,ug/m3
10000074,9,27/11/2014 16,27/11/2014 17,52,ug/m3
