COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
4000110,9,28/04/2012 16,28/04/2012 17,122,ug/m3
4000110,9,28/04/2012 17,28/04/2012 18,143,ug/m3
4000110,9,28/04/2012 18,28/04/2012 19,205,ug/m3
4000110,9,28/04/2012 19,28/04/2012 20,95,ug/m3
4000110,9,28/04/2012 20,28/04/2012 21,36,ug/m3
4000110,9,28/04/2012 21,28/04/2012 22,25,ug/m3
4000110,9,28/04/2012 22,28/04/2012 23,27,ug/m3
4000110,9,28/04/2012 23,29/04/2012 00,43,ug/m3
4000110,9,29/04/2012 00,29/04/2012 01,57,ug/m3
4000110,9,29/04/2012 01,29/04/2012 02,30,ug/m3
4000110,9,29/04/2012 02,29/04/2012 03,36,ug/m3
4000110,9,29/04/2012 03,29/04/2012 04,20,ug/m3
4000110,9,29/04/2012 04,29/04/2012 05,16,ug/m3
4000110,9,29/04/2012 05,29/04/2012 06,22,ug/m3
4000110,9,29/04/2012 06,29/04/2012 07,26,ug/m3
4000110,9,29/04/2012 07,29/04/2012 08,70,ug/m3
4000110,9,29/04/2012 08,29/04/2012 09,87,ug/m3
4000110,9,29/04/2012 09,29/04/2012 10,117,ug/m3
4000110,9,29/04/2012 10,29/04/2012 11,119,ug/m3
4000110,9,29/04/2012 11,29/04/2012 12,162,ug/m3
4000110,9,29/04/2012 12,29/04/2012 13,102,ug/m3
4000110,9,29/04/2012 13,29/04/2012 14,48,ug/m3
4000110,9,29/04/2012 14,29/04/2012 15,51,ug/m3
4000110,9,29/04/2012 15,29/04/2012 16,74,ug/m3
4000110,9,29/04/2012 16,29/04/2012 17,88,ug/m3
4000110,9,29/04/2012 17,29/04/2012 18,136,ug/m3
4000110,9,29/04/2012 18,29/04/2012 19,135,ug/m3
4000110,9,29/04/2012 19,29/04/2012 20,51,ug/m3
4000110,9,29/04/2012 20,29/04/2012 21,46,ug/m3
4000110,9,29/04/2012 21,29/04/2012 22,27,ug/m3
4000110,9,29/04/2012 22,29/04/2012 23,44,ug/m3
4000110,9,29/04/2012 23,30/04/2012 00,17,ug/m3
4000110,9,30/04/2012 00,30/04/2012 01,12,ug/m3
4000110,9,30/04/2012 01,30/04/2012 02,10,ug/m3
4000110,9,30/04/2012 02,30/04/2012 03,12,ug/m3
4000110,9,30/04/2012 03,30/04/2012 04,8,ug/m3
4000110,9,30/04/2012 04,30/04/2012 05,12,ug/m3
4000110,9,30/04/2012 05,30/04/2012 06,48,ug/m3
4000110,9,30/04/2012 06,30/04/2012 07,108,ug/m3
4000110,9,30/04/2012 07,30/04/2012 08,211,ug/m3
4000110,9,30/04/2012 08,30/04/2012 09,178,ug/m3
4000110,9,30/04/2012 09,30/04/2012 10,255,ug/m3
4000110,9,30/04/2012 10,30/04/2012 11,239,ug/m3
4000110,9,30/04/2012 11,30/04/2012 12,205,ug/m3
4000110,9,30/04/2012 12,30/04/2012 13,151,ug/m3
4000110,9,30/04/2012 13,30/04/2012 14,217,ug/m3
4000110,9,30/04/2012 14,30/04/2012 15,198,ug/m3
4000110,9,30/04/2012 15,30/04/2012 16,113,ug/m3
4000110,9,30/04/2012 16,30/04/2012 17,223,ug/m3
4000110,9,30/04/2012 17,30/04/2012 18,174,ug/m3
4000110,9,30/04/2012 18,30/04/2012 19,167,ug/m3
4000110,9,30/04/2012 19,30/04/2012 20,176,ug/m3
4000110,9,30/04/2012 20,30/04/2012 21,110,ug/m3
4000110,9,30/04/2012 21,30/04/2012 22,71,ug/m3
4000110,9,30/04/2012 22,30/04/2012 23,72,ug/m3
4000110,9,30/04/2012 23,01/05/2012 00,77,ug/m3
4000110,9,01/05/2012 00,01/05/2012 01,43,ug/m3
4000110,9,01/05/2012 01,01/05/2012 02,36,ug/m3
4000110,9,01/05/2012 02,01/05/2012 03,26,ug/m3
4000110,9,01/05/2012 03,01/05/2012 04,19,ug/m3
4000110,9,01/05/2012 04,01/05/2012 05,17,ug/m3
4000110,9,01/05/2012 05,01/05/2012 06,10,ug/m3
4000110,9,01/05/2012 06,01/05/2012 07,31,ug/m3
4000110,9,01/05/2012 07,01/05/2012 08,40,ug/m3
4000110,9,01/05/2012 08,01/05/2012 09,77,ug/m3
4000110,9,01/05/2012 09,01/05/2012 10,88,ug/m3
4000110,9,01/05/2012 10,01/05/2012 11,91,ug/m3
4000110,9,01/05/2012 11,01/05/2012 12,91,ug/m3
4000110,9,01/05/2012 12,01/05/2012 13,53,ug/m3
4000110,9,01/05/2012 13,01/05/2012 14,43,ug/m3
4000110,9,01/05/2012 14,01/05/2012 15,38,ug/m3
4000110,9,01/05/2012 15,01/05/2012 16,72,ug/m3
4000110,9,01/05/2012 16,01/05/2012 17,57,ug/m3
4000110,9,01/05/2012 17,01/05/2012 18,45,ug/m3
4000110,9,01/05/2012 18,01/05/2012 19,71,ug/m3
4000110,9,01/05/2012 19,01/05/2012 20,64,ug/m3
4000110,9,01/05/2012 20,01/05/2012 21,74,ug/m3
4000110,9,01/05/2012 21,01/05/2012 22,28,ug/m3
4000110,9,01/05/2012 22,01/05/2012 23,17,ug/m3
4000110,9,01/05/2012 23,02/05/2012 00,14,ug/m3
4000110,9,02/05/2012 00,02/05/2012 01,7,ug/m3
4000110,9,02/05/2012 01,02/05/2012 02,12,ug/m3
4000110,9,02/05/2012 02,02/05/2012 03,19,ug/m3
4000110,9,02/05/2012 03,02/05/2012 04,22,ug/m3
4000110,9,02/05/2012 04,02/05/2012 05,59,ug/m3
4000110,9,02/05/2012 05,02/05/2012 06,40,ug/m3
4000110,9,02/05/2012 06,02/05/2012 07,38,ug/m3
4000110,9,02/05/2012 07,02/05/2012 08,86,ug/m3
4000110,9,02/05/2012 08,02/05/2012 09,83,ug/m3
4000110,9,02/05/2012 09,02/05/2012 10,107,ug/m3
4000110,9,02/05/2012 10,02/05/2012 11,157,ug/m3
4000110,9,02/05/2012 11,02/05/2012 12,188,ug/m3
4000110,9,02/05/2012 12,02/05/2012 13,141,ug/m3
4000110,9,02/05/2012 13,02/05/2012 14,155,ug/m3
4000110,9,02/05/2012 14,02/05/2012 15,150,ug/m3
4000110,9,02/05/2012 15,02/05/2012 16,139,ug/m3
4000110,9,02/05/2012 16,02/05/2012 17,169,ug/m3
4000110,9,02/05/2012 17,02/05/2012 18,205,ug/m3
4000110,9,02/05/2012 18,02/05/2012 19,182,ug/m3
4000110,9,02/05/2012 19,02/05/2012 20,129,ug/m3
4000110,9,02/05/2012 20,02/05/2012 21,55,ug/m3
4000110,9,02/05/2012 21,02/05/2012 22,34,ug/m3
4000110,9,02/05/2012 22,02/05/2012 23,24,ug/m3
4000110,9,02/05/2012 23,03/05/2012 00,17,ug/m3
4000110,9,03/05/2012 00,03/05/2012 01,17,ug/m3
4000110,9,03/05/2012 01,03/05/2012 02,10,ug/m3
4000110,9,03/05/2012 02,03/05/2012 03,12,ug/m3
4000110,9,03/05/2012 03,03/05/2012 04,12,ug/m3
4000110,9,03/05/2012 04,03/05/2012 05,41,ug/m3
4000110,9,03/05/2012 05,03/05/2012 06,53,ug/m3
4000110,9,03/05/2012 06,03/05/2012 07,306,ug/m3
4000110,9,03/05/2012 07,03/05/2012 08,411,ug/m3
4000110,9,03/05/2012 08,03/05/2012 09,243,ug/m3
4000110,9,03/05/2012 09,03/05/2012 10,114,ug/m3
4000110,9,03/05/2012 10,03/05/2012 11,163,ug/m3
4000110,9,03/05/2012 11,03/05/2012 12,206,ug/m3
4000110,9,03/05/2012 12,03/05/2012 13,181,ug/m3
4000110,9,03/05/2012 13,03/05/2012 14,193,ug/m3
4000110,9,03/05/2012 14,03/05/2012 15,157,ug/m3
4000110,9,03/05/2012 15,03/05/2012 16,155,ug/m3
4000110,9,03/05/2012 16,03/05/2012 17,205,ug/m3
4000110,9,03/05/2012 17,03/05/2012 18,299,ug/m3
4000110,9,03/05/2012 18,03/05/2012 19,219,ug/m3
4000110,9,03/05/2012 19,03/05/2012 20,26,ug/m3
4000110,9,03/05/2012 20,03/05/2012 21,15,ug/m3
4000110,9,03/05/2012 21,03/05/2012 22,9,ug/m3
4000110,9,03/05/2012 22,03/05/2012 23,12,ug/m3
4000110,9,03/05/2012 23,04/05/2012 00,12,ug/m3
4000110,9,04/05/2012 00,04/05/2012 01,19,ug/m3
4000110,9,04/05/2012 01,04/05/2012 02,15,ug/m3
4000110,9,04/05/2012 02,04/05/2012 03,14,ug/m3
4000110,9,04/05/2012 03,04/05/2012 04,14,ug/m3
4000110,9,04/05/2012 04,04/05/2012 05,10,ug/m3
4000110,9,04/05/2012 05,04/05/2012 06,12,ug/m3
4000110,9,04/05/2012 06,04/05/2012 07,50,ug/m3
4000110,9,04/05/2012 07,04/05/2012 08,256,ug/m3
4000110,9,04/05/2012 08,04/05/2012 09,280,ug/m3
4000110,9,04/05/2012 09,04/05/2012 10,244,ug/m3
4000110,9,04/05/2012 10,04/05/2012 11,206,ug/m3
4000110,9,04/05/2012 11,04/05/2012 12,174,ug/m3
4000110,9,04/05/2012 12,04/05/2012 13,181,ug/m3
4000110,9,04/05/2012 13,04/05/2012 14,208,ug/m3
4000110,9,04/05/2012 14,04/05/2012 15,138,ug/m3
4000110,9,04/05/2012 15,04/05/2012 16,231,ug/m3
4000110,9,04/05/2012 16,04/05/2012 17,160,ug/m3
4000110,9,04/05/2012 17,04/05/2012 18,33,ug/m3
4000110,9,04/05/2012 18,04/05/2012 19,17,ug/m3
4000110,9,04/05/2012 19,04/05/2012 20,17,ug/m3
4000110,9,04/05/2012 20,04/05/2012 21,52,ug/m3
4000110,9,04/05/2012 21,04/05/2012 22,52,ug/m3
4000110,9,04/05/2012 22,04/05/2012 23,17,ug/m3
4000110,9,04/05/2012 23,05/05/2012 00,19,ug/m3
4000110,9,05/05/2012 00,05/05/2012 01,12,ug/m3
4000110,9,05/05/2012 01,05/05/2012 02,10,ug/m3
4000110,9,05/05/2012 02,05/05/2012 03,14,ug/m3
4000110,9,05/05/2012 03,05/05/2012 04,10,ug/m3
4000110,9,05/05/2012 04,05/05/2012 05,14,ug/m3
4000110,9,05/05/2012 05,05/05/2012 06,14,ug/m3
4000110,9,05/05/2012 06,05/05/2012 07,40,ug/m3
4000110,9,05/05/2012 07,05/05/2012 08,133,ug/m3
4000110,9,05/05/2012 08,05/05/2012 09,158,ug/m3
4000110,9,05/05/2012 09,05/05/2012 10,139,ug/m3
4000110,9,05/05/2012 10,05/05/2012 11,145,ug/m3
4000110,9,05/05/2012 11,05/05/2012 12,84,ug/m3
4000110,9,05/05/2012 12,05/05/2012 13,33,ug/m3
4000110,9,05/05/2012 13,05/05/2012 14,22,ug/m3
4000110,9,05/05/2012 14,05/05/2012 15,9,ug/m3
4000110,9,05/05/2012 15,05/05/2012 16,10,ug/m3
4000110,9,05/05/2012 16,05/05/2012 17,15,ug/m3
4000110,9,05/05/2012 17,05/05/2012 18,22,ug/m3
4000110,9,05/05/2012 18,05/05/2012 19,12,ug/m3
4000110,9,05/05/2012 19,05/05/2012 20,52,ug/m3
4000110,9,05/05/2012 20,05/05/2012 21,38,ug/m3
4000110,9,05/05/2012 21,05/05/2012 22,19,ug/m3
4000110,9,05/05/2012 22,05/05/2012 23,55,ug/m3
4000110,9,05/05/2012 23,06/05/2012 00,24,ug/m3
4000110,9,06/05/2012 00,06/05/2012 01,9,ug/m3
4000110,9,06/05/2012 01,06/05/2012 02,7,ug/m3
4000110,9,06/05/2012 02,06/05/2012 03,5,ug/m3
4000110,9,06/05/2012 03,06/05/2012 04,15,ug/m3
4000110,9,06/05/2012 04,06/05/2012 05,9,ug/m3
4000110,9,06/05/2012 05,06/05/2012 06,7,ug/m3
4000110,9,06/05/2012 06,06/05/2012 07,22,ug/m3
4000110,9,06/05/2012 07,06/05/2012 08,31,ug/m3
4000110,9,06/05/2012 08,06/05/2012 09,67,ug/m3
4000110,9,06/05/2012 09,06/05/2012 10,100,ug/m3
4000110,9,06/05/2012 10,06/05/2012 11,134,ug/m3
4000110,9,06/05/2012 11,06/05/2012 12,136,ug/m3
4000110,9,06/05/2012 12,06/05/2012 13,103,ug/m3
4000110,9,06/05/2012 13,06/05/2012 14,57,ug/m3
4000110,9,06/05/2012 14,06/05/2012 15,64,ug/m3
4000110,9,06/05/2012 15,06/05/2012 16,53,ug/m3
4000110,9,06/05/2012 16,06/05/2012 17,57,ug/m3
4000110,9,06/05/2012 17,06/05/2012 18,62,ug/m3
4000110,9,06/05/2012 18,06/05/2012 19,57,ug/m3
4000110,9,06/05/2012 19,06/05/2012 20,174,ug/m3
4000110,9,06/05/2012 20,06/05/2012 21,36,ug/m3
4000110,9,06/05/2012 21,06/05/2012 22,72,ug/m3
4000110,9,06/05/2012 22,06/05/2012 23,98,ug/m3
4000110,9,06/05/2012 23,07/05/2012 00,69,ug/m3
4000110,9,07/05/2012 00,07/05/2012 01,21,ug/m3
4000110,9,07/05/2012 01,07/05/2012 02,28,ug/m3
4000110,9,07/05/2012 02,07/05/2012 03,19,ug/m3
4000110,9,07/05/2012 03,07/05/2012 04,22,ug/m3
4000110,9,07/05/2012 04,07/05/2012 05,38,ug/m3
4000110,9,07/05/2012 05,07/05/2012 06,48,ug/m3
4000110,9,07/05/2012 06,07/05/2012 07,84,ug/m3
4000110,9,07/05/2012 07,07/05/2012 08,210,ug/m3
4000110,9,07/05/2012 08,07/05/2012 09,170,ug/m3
4000110,9,07/05/2012 09,07/05/2012 10,184,ug/m3
4000110,9,07/05/2012 10,07/05/2012 11,145,ug/m3
4000110,9,07/05/2012 11,07/05/2012 12,158,ug/m3
4000110,9,07/05/2012 12,07/05/2012 13,172,ug/m3
4000110,9,07/05/2012 13,07/05/2012 14,184,ug/m3
4000110,9,07/05/2012 14,07/05/2012 15,138,ug/m3
4000110,9,07/05/2012 15,07/05/2012 16,160,ug/m3
4000110,9,07/05/2012 16,07/05/2012 17,21,ug/m3
4000110,9,07/05/2012 17,07/05/2012 18,15,ug/m3
4000110,9,07/05/2012 18,07/05/2012 19,19,ug/m3
4000110,9,07/05/2012 19,07/05/2012 20,103,ug/m3
4000110,9,07/05/2012 20,07/05/2012 21,28,ug/m3
4000110,9,07/05/2012 21,07/05/2012 22,21,ug/m3
4000110,9,07/05/2012 22,07/05/2012 23,19,ug/m3
4000110,9,07/05/2012 23,08/05/2012 00,41,ug/m3
4000110,9,08/05/2012 00,08/05/2012 01,12,ug/m3
4000110,9,08/05/2012 01,08/05/2012 02,9,ug/m3
4000110,9,08/05/2012 02,08/05/2012 03,10,ug/m3
4000110,9,08/05/2012 03,08/05/2012 04,12,ug/m3
4000110,9,08/05/2012 04,08/05/2012 05,17,ug/m3
4000110,9,08/05/2012 05,08/05/2012 06,17,ug/m3
4000110,9,08/05/2012 06,08/05/2012 07,96,ug/m3
4000110,9,08/05/2012 07,08/05/2012 08,193,ug/m3
4000110,9,08/05/2012 15,08/05/2012 16,169,ug/m3
4000110,9,08/05/2012 16,08/05/2012 17,181,ug/m3
4000110,9,08/05/2012 17,08/05/2012 18,284,ug/m3
4000110,9,08/05/2012 18,08/05/2012 19,260,ug/m3
4000110,9,08/05/2012 19,08/05/2012 20,108,ug/m3
4000110,9,08/05/2012 20,08/05/2012 21,33,ug/m3
4000110,9,08/05/2012 21,08/05/2012 22,29,ug/m3
4000110,9,08/05/2012 22,08/05/2012 23,22,ug/m3
4000110,9,08/05/2012 23,09/05/2012 00,33,ug/m3
4000110,9,09/05/2012 00,09/05/2012 01,26,ug/m3
4000110,9,09/05/2012 01,09/05/2012 02,12,ug/m3
4000110,9,09/05/2012 02,09/05/2012 03,21,ug/m3
4000110,9,09/05/2012 03,09/05/2012 04,17,ug/m3
4000110,9,09/05/2012 04,09/05/2012 05,15,ug/m3
4000110,9,09/05/2012 05,09/05/2012 06,22,ug/m3
4000110,9,09/05/2012 06,09/05/2012 07,122,ug/m3
4000110,9,09/05/2012 07,09/05/2012 08,157,ug/m3
4000110,9,09/05/2012 08,09/05/2012 09,241,ug/m3
4000110,9,09/05/2012 09,09/05/2012 10,213,ug/m3
4000110,9,09/05/2012 10,09/05/2012 11,213,ug/m3
4000110,9,09/05/2012 11,09/05/2012 12,210,ug/m3
4000110,9,09/05/2012 12,09/05/2012 13,181,ug/m3
4000110,9,09/05/2012 13,09/05/2012 14,225,ug/m3
4000110,9,09/05/2012 14,09/05/2012 15,194,ug/m3
4000110,9,09/05/2012 15,09/05/2012 16,170,ug/m3
4000110,9,09/05/2012 16,09/05/2012 17,206,ug/m3
4000110,9,09/05/2012 17,09/05/2012 18,251,ug/m3
4000110,9,09/05/2012 18,09/05/2012 19,237,ug/m3
4000110,9,09/05/2012 19,09/05/2012 20,122,ug/m3
4000110,9,09/05/2012 20,09/05/2012 21,38,ug/m3
4000110,9,09/05/2012 21,09/05/2012 22,28,ug/m3
4000110,9,09/05/2012 22,09/05/2012 23,24,ug/m3
4000110,9,09/05/2012 23,10/05/2012 00,24,ug/m3
4000110,9,10/05/2012 00,10/05/2012 01,15,ug/m3
4000110,9,10/05/2012 01,10/05/2012 02,14,ug/m3
4000110,9,10/05/2012 02,10/05/2012 03,15,ug/m3
4000110,9,10/05/2012 03,10/05/2012 04,14,ug/m3
4000110,9,10/05/2012 04,10/05/2012 05,17,ug/m3
4000110,9,10/05/2012 05,10/05/2012 06,19,ug/m3
4000110,9,10/05/2012 06,10/05/2012 07,38,ug/m3
4000110,9,10/05/2012 07,10/05/2012 08,81,ug/m3
4000110,9,10/05/2012 08,10/05/2012 09,191,ug/m3
4000110,9,10/05/2012 09,10/05/2012 10,198,ug/m3
4000110,9,10/05/2012 10,10/05/2012 11,186,ug/m3
4000110,9,10/05/2012 11,10/05/2012 12,212,ug/m3
4000110,9,10/05/2012 12,10/05/2012 13,169,ug/m3
4000110,9,10/05/2012 13,10/05/2012 14,172,ug/m3
4000110,9,10/05/2012 14,10/05/2012 15,127,ug/m3
4000110,9,10/05/2012 15,10/05/2012 16,191,ug/m3
4000110,9,10/05/2012 16,10/05/2012 17,193,ug/m3
4000110,9,10/05/2012 17,10/05/2012 18,241,ug/m3
4000110,9,10/05/2012 18,10/05/2012 19,256,ug/m3
4000110,9,10/05/2012 19,10/05/2012 20,69,ug/m3
4000110,9,10/05/2012 20,10/05/2012 21,29,ug/m3
4000110,9,10/05/2012 21,10/05/2012 22,19,ug/m3
4000110,9,10/05/2012 22,10/05/2012 23,21,ug/m3
4000110,9,10/05/2012 23,11/05/2012 00,21,ug/m3
4000110,9,11/05/2012 00,11/05/2012 01,17,ug/m3
4000110,9,11/05/2012 01,11/05/2012 02,17,ug/m3
4000110,9,11/05/2012 02,11/05/2012 03,15,ug/m3
4000110,9,11/05/2012 03,11/05/2012 04,22,ug/m3
4000110,9,11/05/2012 04,11/05/2012 05,21,ug/m3
4000110,9,11/05/2012 05,11/05/2012 06,26,ug/m3
4000110,9,11/05/2012 06,11/05/2012 07,41,ug/m3
4000110,9,11/05/2012 07,11/05/2012 08,62,ug/m3
4000110,9,11/05/2012 08,11/05/2012 09,160,ug/m3
4000110,9,11/05/2012 09,11/05/2012 10,184,ug/m3
4000110,9,11/05/2012 10,11/05/2012 11,229,ug/m3
4000110,9,11/05/2012 11,11/05/2012 12,189,ug/m3
4000110,9,11/05/2012 12,11/05/2012 13,189,ug/m3
4000110,9,11/05/2012 13,11/05/2012 14,206,ug/m3
4000110,9,11/05/2012 14,11/05/2012 15,145,ug/m3
4000110,9,11/05/2012 15,11/05/2012 16,145,ug/m3
4000110,9,11/05/2012 16,11/05/2012 17,162,ug/m3
4000110,9,11/05/2012 17,11/05/2012 18,220,ug/m3
4000110,9,11/05/2012 18,11/05/2012 19,227,ug/m3
4000110,9,11/05/2012 19,11/05/2012 20,146,ug/m3
4000110,9,11/05/2012 20,11/05/2012 21,43,ug/m3
4000110,9,11/05/2012 21,11/05/2012 22,26,ug/m3
4000110,9,11/05/2012 22,11/05/2012 23,33,ug/m3
4000110,9,11/05/2012 23,12/05/2012 00,36,ug/m3
4000110,9,12/05/2012 00,12/05/2012 01,15,ug/m3
4000110,9,12/05/2012 01,12/05/2012 02,14,ug/m3
4000110,9,12/05/2012 02,12/05/2012 03,14,ug/m3
4000110,9,12/05/2012 03,12/05/2012 04,12,ug/m3
4000110,9,12/05/2012 04,12/05/2012 05,12,ug/m3
4000110,9,12/05/2012 05,12/05/2012 06,14,ug/m3
4000110,9,12/05/2012 06,12/05/2012 07,28,ug/m3
4000110,9,12/05/2012 07,12/05/2012 08,29,ug/m3
4000110,9,12/05/2012 08,12/05/2012 09,53,ug/m3
4000110,9,12/05/2012 09,12/05/2012 10,134,ug/m3
4000110,9,12/05/2012 10,12/05/2012 11,133,ug/m3
4000110,9,12/05/2012 11,12/05/2012 12,143,ug/m3
4000110,9,12/05/2012 12,12/05/2012 13,117,ug/m3
4000110,9,12/05/2012 13,12/05/2012 14,69,ug/m3
4000110,9,12/05/2012 14,12/05/2012 15,72,ug/m3
4000110,9,12/05/2012 15,12/05/2012 16,100,ug/m3
4000110,9,12/05/2012 16,12/05/2012 17,117,ug/m3
4000110,9,12/05/2012 17,12/05/2012 18,170,ug/m3
4000110,9,12/05/2012 18,12/05/2012 19,208,ug/m3
4000110,9,12/05/2012 19,12/05/2012 20,43,ug/m3
4000110,9,12/05/2012 20,12/05/2012 21,40,ug/m3
4000110,9,12/05/2012 21,12/05/2012 22,36,ug/m3
4000110,9,12/05/2012 22,12/05/2012 23,33,ug/m3
4000110,9,12/05/2012 23,13/05/2012 00,26,ug/m3
4000110,9,13/05/2012 00,13/05/2012 01,28,ug/m3
4000110,9,13/05/2012 01,13/05/2012 02,17,ug/m3
4000110,9,13/05/2012 02,13/05/2012 03,31,ug/m3
4000110,9,13/05/2012 03,13/05/2012 04,45,ug/m3
4000110,9,13/05/2012 04,13/05/2012 05,29,ug/m3
4000110,9,13/05/2012 05,13/05/2012 06,26,ug/m3
4000110,9,13/05/2012 06,13/05/2012 07,12,ug/m3
4000110,9,13/05/2012 07,13/05/2012 08,29,ug/m3
4000110,9,13/05/2012 08,13/05/2012 09,77,ug/m3
4000110,9,13/05/2012 09,13/05/2012 10,77,ug/m3
4000110,9,13/05/2012 10,13/05/2012 11,74,ug/m3
4000110,9,13/05/2012 11,13/05/2012 12,57,ug/m3
4000110,9,13/05/2012 12,13/05/2012 13,74,ug/m3
4000110,9,13/05/2012 13,13/05/2012 14,52,ug/m3
4000110,9,13/05/2012 14,13/05/2012 15,48,ug/m3
4000110,9,13/05/2012 15,13/05/2012 16,53,ug/m3
4000110,9,13/05/2012 16,13/05/2012 17,64,ug/m3
4000110,9,13/05/2012 17,13/05/2012 18,95,ug/m3
4000110,9,13/05/2012 18,13/05/2012 19,107,ug/m3
4000110,9,13/05/2012 19,13/05/2012 20,100,ug/m3
4000110,9,13/05/2012 20,13/05/2012 21,105,ug/m3
4000110,9,13/05/2012 21,13/05/2012 22,40,ug/m3
4000110,9,13/05/2012 22,13/05/2012 23,22,ug/m3
4000110,9,13/05/2012 23,14/05/2012 00,15,ug/m3
4000110,9,14/05/2012 00,14/05/2012 01,15,ug/m3
4000110,9,14/05/2012 01,14/05/2012 02,12,ug/m3
4000110,9,14/05/2012 02,14/05/2012 03,15,ug/m3
4000110,9,14/05/2012 03,14/05/2012 04,19,ug/m3
4000110,9,14/05/2012 04,14/05/2012 05,31,ug/m3
4000110,9,14/05/2012 05,14/05/2012 06,29,ug/m3
4000110,9,14/05/2012 06,14/05/2012 07,88,ug/m3
4000110,9,14/05/2012 07,14/05/2012 08,105,ug/m3
4000110,9,14/05/2012 08,14/05/2012 09,165,ug/m3
4000110,9,14/05/2012 09,14/05/2012 10,165,ug/m3
4000110,9,14/05/2012 10,14/05/2012 11,167,ug/m3
4000110,9,14/05/2012 11,14/05/2012 12,188,ug/m3
4000110,9,14/05/2012 12,14/05/2012 13,143,ug/m3
4000110,9,14/05/2012 13,14/05/2012 14,167,ug/m3
4000110,9,14/05/2012 14,14/05/2012 15,139,ug/m3
4000110,9,14/05/2012 15,14/05/2012 16,122,ug/m3
4000110,9,14/05/2012 16,14/05/2012 17,162,ug/m3
4000110,9,14/05/2012 17,14/05/2012 18,157,ug/m3
4000110,9,14/05/2012 18,14/05/2012 19,108,ug/m3
4000110,9,14/05/2012 19,14/05/2012 20,72,ug/m3
4000110,9,14/05/2012 20,14/05/2012 21,52,ug/m3
4000110,9,14/05/2012 21,14/05/2012 22,36,ug/m3
4000110,9,14/05/2012 22,14/05/2012 23,53,ug/m3
4000110,9,14/05/2012 23,15/05/2012 00,22,ug/m3
4000110,9,15/05/2012 00,15/05/2012 01,14,ug/m3
4000110,9,15/05/2012 01,15/05/2012 02,10,ug/m3
4000110,9,15/05/2012 02,15/05/2012 03,10,ug/m3
4000110,9,15/05/2012 03,15/05/2012 04,10,ug/m3
4000110,9,15/05/2012 04,15/05/2012 05,12,ug/m3
4000110,9,15/05/2012 05,15/05/2012 06,17,ug/m3
4000110,9,15/05/2012 06,15/05/2012 07,96,ug/m3
4000110,9,15/05/2012 07,15/05/2012 08,115,ug/m3
4000110,9,15/05/2012 08,15/05/2012 09,189,ug/m3
4000110,9,15/05/2012 09,15/05/2012 10,219,ug/m3
4000110,9,15/05/2012 10,15/05/2012 11,203,ug/m3
4000110,9,15/05/2012 11,15/05/2012 12,224,ug/m3
4000110,9,15/05/2012 12,15/05/2012 13,150,ug/m3
4000110,9,15/05/2012 13,15/05/2012 14,182,ug/m3
4000110,9,15/05/2012 14,15/05/2012 15,150,ug/m3
4000110,9,15/05/2012 15,15/05/2012 16,179,ug/m3
4000110,9,15/05/2012 16,15/05/2012 17,177,ug/m3
4000110,9,15/05/2012 17,15/05/2012 18,217,ug/m3
4000110,9,15/05/2012 18,15/05/2012 19,186,ug/m3
4000110,9,15/05/2012 19,15/05/2012 20,200,ug/m3
4000110,9,15/05/2012 20,15/05/2012 21,103,ug/m3
4000110,9,15/05/2012 21,15/05/2012 22,26,ug/m3
4000110,9,15/05/2012 22,15/05/2012 23,17,ug/m3
4000110,9,15/05/2012 23,16/05/2012 00,15,ug/m3
4000110,9,16/05/2012 00,16/05/2012 01,28,ug/m3
4000110,9,16/05/2012 01,16/05/2012 02,17,ug/m3
4000110,9,16/05/2012 02,16/05/2012 03,10,ug/m3
4000110,9,16/05/2012 03,16/05/2012 04,14,ug/m3
4000110,9,16/05/2012 04,16/05/2012 05,15,ug/m3
4000110,9,16/05/2012 05,16/05/2012 06,45,ug/m3
4000110,9,16/05/2012 06,16/05/2012 07,136,ug/m3
4000110,9,16/05/2012 07,16/05/2012 08,186,ug/m3
4000110,9,16/05/2012 08,16/05/2012 09,145,ug/m3
4000110,9,16/05/2012 10,16/05/2012 11,141,ug/m3
4000110,9,16/05/2012 11,16/05/2012 12,115,ug/m3
4000110,9,16/05/2012 12,16/05/2012 13,134,ug/m3
4000110,9,16/05/2012 13,16/05/2012 14,169,ug/m3
4000110,9,16/05/2012 14,16/05/2012 15,129,ug/m3
4000110,9,16/05/2012 15,16/05/2012 16,126,ug/m3
4000110,9,16/05/2012 16,16/05/2012 17,115,ug/m3
4000110,9,16/05/2012 17,16/05/2012 18,100,ug/m3
4000110,9,16/05/2012 18,16/05/2012 19,167,ug/m3
4000110,9,16/05/2012 19,16/05/2012 20,203,ug/m3
4000110,9,16/05/2012 20,16/05/2012 21,57,ug/m3
4000110,9,16/05/2012 21,16/05/2012 22,59,ug/m3
4000110,9,16/05/2012 22,16/05/2012 23,50,ug/m3
4000110,9,16/05/2012 23,17/05/2012 00,31,ug/m3
4000110,9,17/05/2012 00,17/05/2012 01,29,ug/m3
4000110,9,17/05/2012 01,17/05/2012 02,10,ug/m3
4000110,9,17/05/2012 02,17/05/2012 03,9,ug/m3
4000110,9,17/05/2012 03,17/05/2012 04,14,ug/m3
